Date,Open,High,Low,Close,Adj Close,Volume,% Change
2017-07-21T00:00:00.000,21.9640007,22.08399963,21.71999931,21.89333344,21.89333344,73524000,-0.460719037
2017-07-24T00:00:00.000,22.01600075,22.89333344,22.00066757,22.83466721,22.83466721,129556500,4.29963657
2017-07-25T00:00:00.000,23,23.04000092,22.27666664,22.63999939,22.63999939,104838000,-0.852509977
2017-07-26T00:00:00.000,22.6906662,23.03333282,22.54133224,22.92333221,22.92333221,72312000,1.251470108
2017-07-27T00:00:00.000,23.06666756,23.16666794,21.75266647,22.29733276,22.29733276,124536000,-2.730839674
2017-07-28T00:00:00.000,22.45933342,22.63999939,22.1673336,22.33799934,22.33799934,73206000,0.18238316
2017-07-31T00:00:00.000,22.36666679,22.76600075,21.40266609,21.56466675,21.56466675,128026500,-3.461959972
2017-08-01T00:00:00.000,21.53333282,21.62999916,21.07533264,21.30466652,21.30466652,124546500,-1.205677008
2017-08-02T00:00:00.000,21.2626667,21.80800056,20.74799919,21.72599983,21.72599983,196372500,1.977657395
2017-08-03T00:00:00.000,23.02199936,23.33333206,22.87666702,23.13933372,23.13933372,203025000,6.505265137
2017-08-04T00:00:00.000,23.13333321,23.81800079,22.88666725,23.79400063,23.79400063,139033500,2.829238337
2017-08-07T00:00:00.000,23.82333374,23.96533394,23.51666641,23.6779995,23.6779995,94867500,-0.487522594
2017-08-08T00:00:00.000,23.83533287,24.5720005,23.82666779,24.34799957,24.34799957,111747000,2.829631263
2017-08-09T00:00:00.000,24.06666756,24.66666794,23.93000031,24.23533249,24.23533249,103381500,-0.462736511
2017-08-10T00:00:00.000,24.10666656,24.44333267,23.6439991,23.69333267,23.69333267,106393500,-2.236403471
2017-08-11T00:00:00.000,23.79800034,24.08399963,23.57466698,23.8579998,23.8579998,65487000,0.694993532
2017-08-14T00:00:00.000,24.30866623,24.5106678,24.17333221,24.25333214,24.25333214,67788000,1.65702213
2017-08-15T00:00:00.000,24.34666634,24.36599922,23.95800018,24.15533257,24.15533257,46276500,-0.404066428
2017-08-16T00:00:00.000,24.20000076,24.43333244,24.16799927,24.19400024,24.19400024,51207000,0.160079265
2017-08-17T00:00:00.000,24.0806675,24.21999931,23.43933296,23.46133232,23.46133232,75415500,-3.028304189
2017-08-18T00:00:00.000,23.52733231,23.60000038,23.05333328,23.16399956,23.16399956,81123000,-1.267331111
2017-08-21T00:00:00.000,23.05466652,23.05466652,22.12333298,22.52400017,22.52400017,97431000,-2.762905378
2017-08-22T00:00:00.000,22.74200058,22.81599998,22.49133301,22.75666618,22.75666618,64830000,1.032969339
2017-08-23T00:00:00.000,22.59933281,23.56599998,22.55333328,23.51799965,23.51799965,74317500,3.345540421
2017-08-24T00:00:00.000,23.50133324,23.77733231,23.31599998,23.52866745,23.52866745,68770500,0.045360154
2017-08-25T00:00:00.000,23.61599922,23.71266747,23.15333366,23.2033329,23.2033329,52260000,-1.382715573
2017-08-28T00:00:00.000,23.15200043,23.15666771,22.64800072,23.04400063,23.04400063,56460000,-0.686678401
2017-08-29T00:00:00.000,22.63199997,23.27000046,22.58333206,23.15733337,23.15733337,61105500,0.491810212
2017-08-30T00:00:00.000,23.3113327,23.56466675,23.13333321,23.54533386,23.54533386,51193500,1.675497269
2017-08-31T00:00:00.000,23.56999969,23.89599991,23.52133369,23.7266674,23.7266674,61092000,0.770146403
2017-09-01T00:00:00.000,23.74133301,23.83933258,23.57933235,23.69333267,23.69333267,45742500,-0.140494792
2017-09-05T00:00:00.000,23.58666611,23.69933319,23.0593338,23.30599976,23.30599976,57526500,-1.634776001
2017-09-06T00:00:00.000,23.29999924,23.39866638,22.77066612,22.96866608,22.96866608,61371000,-1.447411322
2017-09-07T00:00:00.000,23.06533241,23.49866676,22.89666748,23.37400055,23.37400055,63588000,1.764727962
2017-09-08T00:00:00.000,23.26600075,23.31866646,22.81999969,22.89333344,22.89333344,48952500,-2.056417827
2017-09-11T00:00:00.000,23.42333221,24.24733353,23.33333206,24.24600029,24.24600029,115006500,5.90856224
2017-09-12T00:00:00.000,24.29933357,24.58399963,24.02666664,24.18333244,24.18333244,89593500,-0.258466741
2017-09-13T00:00:00.000,24.25466728,24.53800011,23.97266769,24.41533279,24.41533279,62778000,0.959339874
2017-09-14T00:00:00.000,24.28866768,25.19733238,24.17533302,25.1760006,25.1760006,108037500,3.115533207
2017-09-15T00:00:00.000,24.96733284,25.33333206,24.84666634,25.32066727,25.32066727,81307500,0.574621339
2017-09-18T00:00:00.000,25.35000038,25.97400093,25.17866707,25.66666794,25.66666794,107820000,1.366475329
2017-09-19T00:00:00.000,25.33333206,25.49266624,24.9046669,25.00666618,25.00666618,96778500,-2.571435281
2017-09-20T00:00:00.000,24.86666679,25.21666718,24.73800087,24.92733383,24.92733383,73786500,-0.317244814
2017-09-21T00:00:00.000,24.99333382,25.12199974,24.30066681,24.43199921,24.43199921,69273000,-1.98711434
2017-09-22T00:00:00.000,24.43266678,24.65999985,23.3920002,23.40600014,23.40600014,122391000,-4.199406936
2017-09-25T00:00:00.000,23.54333305,23.83133316,22.85866737,22.99933243,22.99933243,114088500,-1.737450683
2017-09-26T00:00:00.000,23.39533234,23.41600037,22.7266674,23.01666641,23.01666641,107344500,0.075367337
2017-09-27T00:00:00.000,23.32666779,23.43266678,22.70000076,22.73133278,22.73133278,90904500,-1.239682708
2017-09-28T00:00:00.000,22.65866661,22.85000038,22.36000061,22.63999939,22.63999939,79794000,-0.401795135
2017-09-29T00:00:00.000,22.79066658,22.97866631,22.57333374,22.73999977,22.73999977,76606500,0.44169781
2017-10-02T00:00:00.000,22.83466721,22.91333389,22.36733246,22.76866722,22.76866722,79302000,0.126066184
2017-10-03T00:00:00.000,22.39333344,23.23666763,22.08533287,23.20933342,23.20933342,152304000,1.935406207
2017-10-04T00:00:00.000,23.41666794,23.90800095,23.30666733,23.6673336,23.6673336,122452500,1.973344839
2017-10-05T00:00:00.000,23.73333359,23.82933235,23.42333221,23.6886673,23.6886673,62575500,0.090139831
2017-10-06T00:00:00.000,23.54000092,24.00666618,23.48333359,23.79199982,23.79199982,64462500,0.436210776
2017-10-09T00:00:00.000,23.30999947,23.45000076,22.84466743,22.86266708,22.86266708,112405500,-3.906072379
2017-10-10T00:00:00.000,23.12000084,23.70866776,23.03533363,23.70599937,23.70599937,104677500,3.688687272
2017-10-11T00:00:00.000,23.59266663,23.84000015,23.40999985,23.63999939,23.63999939,67512000,-0.278410472
2017-10-12T00:00:00.000,23.53000069,23.98533249,23.50933266,23.71199989,23.71199989,61305000,0.304570666
2017-10-13T00:00:00.000,23.79866791,23.89933205,23.57866669,23.70466614,23.70466614,53107500,-0.030928456
2017-10-16T00:00:00.000,23.58399963,23.63199997,23.1439991,23.37333298,23.37333298,80632500,-1.397755018
2017-10-17T00:00:00.000,23.3939991,23.74799919,23.33799934,23.71666718,23.71666718,49399500,1.468914161
2017-10-18T00:00:00.000,23.73133278,24.20000076,23.60866737,23.9766674,23.9766674,74086500,1.096276416
2017-10-19T00:00:00.000,23.70400047,23.80999947,23.21333313,23.45400047,23.45400047,75927000,-2.179898158
2017-10-20T00:00:00.000,23.5126667,23.63666725,22.95599937,23.00666618,23.00666618,73956000,-1.907283536
2017-10-23T00:00:00.000,23.32533264,23.32999992,22.41666794,22.46800041,22.46800041,86209500,-2.341346491
2017-10-24T00:00:00.000,22.58666611,22.85333252,22.41066742,22.4893322,22.4893322,67375500,0.094942971
2017-10-25T00:00:00.000,22.44666672,22.5,21.57066727,21.72266769,21.72266769,128911500,-3.409014097
2017-10-26T00:00:00.000,21.85199928,22.01533318,21.5466671,21.74466705,21.74466705,75352500,0.101273745
2017-10-27T00:00:00.000,21.31666756,21.63933372,21.11066628,21.39133263,21.39133263,104695500,-1.624924521
2017-10-30T00:00:00.000,21.27866745,21.58533287,21.14999962,21.33866692,21.33866692,63816000,-0.246201166
2017-10-31T00:00:00.000,21.34866714,22.12999916,21.3453331,22.10199928,22.10199928,85084500,3.577226122
2017-11-01T00:00:00.000,22.14999962,22.17399979,21.35066795,21.40533257,21.40533257,126859500,-3.152052937
2017-11-02T00:00:00.000,20.00866699,20.57933235,19.50866699,19.95066643,19.95066643,296871000,-6.7958119
2017-11-03T00:00:00.000,19.96666718,20.41666794,19.67533302,20.40600014,20.40600014,133410000,2.282298245
2017-11-06T00:00:00.000,20.46666718,20.5,19.93400002,20.18533325,20.18533325,97290000,-1.081382358
2017-11-07T00:00:00.000,20.06800079,20.43333244,20.00200081,20.40333366,20.40333366,79414500,1.079994119
2017-11-08T00:00:00.000,20.36666679,20.45933342,20.08666611,20.29266739,20.29266739,70879500,-0.542393105
2017-11-09T00:00:00.000,20.16666794,20.29733276,19.75333214,20.19933319,20.19933319,81706500,-0.459940511
2017-11-10T00:00:00.000,20.16666794,20.55733299,20.12333298,20.19933319,20.19933319,69381000,0
2017-11-13T00:00:00.000,20.00866699,21.12000084,19.9406662,21.02666664,21.02666664,113773500,4.095845355
2017-11-14T00:00:00.000,21,21.09000015,20.45999908,20.57999992,20.57999992,85141500,-2.124286865
2017-11-15T00:00:00.000,20.40066719,20.8326664,20.10000038,20.75333214,20.75333214,89680500,0.842236224
2017-11-16T00:00:00.000,20.93266678,21.20933342,20.75333214,20.83333206,20.83333206,87331500,0.385479899
2017-11-17T00:00:00.000,21.71133232,21.77799988,20.87666702,21.00333214,21.00333214,206026500,0.816000416
2017-11-20T00:00:00.000,20.9193325,21.03333282,20.31666756,20.5826664,20.5826664,123715500,-2.002852396
2017-11-21T00:00:00.000,20.72400093,21.21533394,20.5806675,21.18733215,21.18733215,108919500,2.937742587
2017-11-22T00:00:00.000,21.11800003,21.16133308,20.78933334,20.84000015,20.84000015,73764000,-1.639338064
2017-11-24T00:00:00.000,20.9193325,21.09399986,20.73333359,21.03666687,21.03666687,48661500,0.943698254
2017-11-27T00:00:00.000,20.88333321,21.15600014,20.63400078,21.1206665,21.1206665,68338500,0.39930106
2017-11-28T00:00:00.000,21.09066772,21.33333206,20.9279995,21.17000008,21.17000008,74242500,0.233579619
2017-11-29T00:00:00.000,21.15333366,21.20000076,20.08200073,20.50266647,20.50266647,131511000,-3.152260749
2017-11-30T00:00:00.000,20.57066727,20.71333313,20.30266762,20.59000015,20.59000015,65274000,0.425962542
2017-12-01T00:00:00.000,20.36266708,20.68799973,20.33666611,20.43533325,20.43533325,64393500,-0.75117484
2017-12-04T00:00:00.000,20.43333244,20.55133247,20.04066658,20.34666634,20.34666634,87526500,-0.433890237
2017-12-05T00:00:00.000,20.13333321,20.53333282,20.06666756,20.24666786,20.24666786,69697500,-0.491473505
2017-12-06T00:00:00.000,20.00666618,20.89266777,20,20.88400078,20.88400078,107929500,3.147841021
2017-12-07T00:00:00.000,20.79999924,21.24200058,20.73666763,20.74933243,20.74933243,71709000,-0.644839807
2017-12-08T00:00:00.000,20.97333336,21.13199997,20.75066757,21.00866699,21.00866699,52027500,1.249845339
2017-12-11T00:00:00.000,20.97533226,21.93400002,20.91666794,21.92733383,21.92733383,119070000,4.372799283
2017-12-12T00:00:00.000,22.03000069,22.7626667,22.00200081,22.73533249,22.73533249,130998000,3.684892397
2017-12-13T00:00:00.000,22.72866631,22.94799995,22.43333244,22.60199928,22.60199928,93322500,-0.586458132
2017-12-14T00:00:00.000,22.73399925,23.16266632,22.45999908,22.52599907,22.52599907,86998500,-0.336254385
2017-12-15T00:00:00.000,22.80266762,22.92666626,22.38400078,22.89666748,22.89666748,103998000,1.645513747
2017-12-18T00:00:00.000,22.99333382,23.11533356,22.50533295,22.59133339,22.59133339,82143000,-1.333530705
2017-12-19T00:00:00.000,22.68400002,22.76600075,22.02000046,22.07333374,22.07333374,102375000,-2.292913128
2017-12-20T00:00:00.000,22.17933273,22.20666695,21.6693325,21.93199921,21.93199921,89307000,-0.640295369
2017-12-21T00:00:00.000,21.97266769,22.24933243,21.81399918,22.11066628,22.11066628,65778000,0.814641049
2017-12-22T00:00:00.000,21.96733284,22.0613327,21.6546669,21.68000031,21.68000031,63237000,-1.947774728
2017-12-26T00:00:00.000,21.58866692,21.59600067,21.10533333,21.15266609,21.15266609,65676000,-2.432353348
2017-12-27T00:00:00.000,21.06666756,21.17866707,20.71666718,20.77599907,20.77599907,70681500,-1.78070708
2017-12-28T00:00:00.000,20.78333282,21.05466652,20.63599968,21.02400017,21.02400017,64744500,1.193690363
2017-12-29T00:00:00.000,21.07866669,21.09399986,20.66666794,20.75666618,20.75666618,56658000,-1.271565745
2018-01-02T00:00:00.000,20.79999924,21.47400093,20.73333359,21.3686676,21.3686676,65283000,2.948457202
2018-01-03T00:00:00.000,21.39999962,21.68333244,21.03666687,21.14999962,21.14999962,67822500,-1.023311271
2018-01-04T00:00:00.000,20.8579998,21.23666763,20.37866783,20.9746666,20.9746666,149194500,-0.82899776
2018-01-05T00:00:00.000,21.1079998,21.14933205,20.79999924,21.10533333,21.10533333,68868000,0.622974063
2018-01-08T00:00:00.000,21.06666756,22.46800041,21.03333282,22.42733383,22.42733383,147891000,6.263821959
2018-01-09T00:00:00.000,22.34399986,22.58666611,21.82666779,22.24600029,22.24600029,107199000,-0.808538113
2018-01-10T00:00:00.000,22.14666748,22.46666718,22,22.31999969,22.31999969,64648500,0.332641391
2018-01-11T00:00:00.000,22.34933281,22.9873333,22.21733284,22.53000069,22.53000069,99682500,0.940864672
2018-01-12T00:00:00.000,22.57533264,22.69400024,22.24466705,22.41466713,22.41466713,72376500,-0.511911024
2018-01-16T00:00:00.000,22.50266647,23,22.31999969,22.67066765,22.67066765,97114500,1.142111624
2018-01-17T00:00:00.000,22.69799995,23.26666641,22.64999962,23.1439991,23.1439991,106552500,2.087858456
2018-01-18T00:00:00.000,23.04466629,23.48666763,22.91600037,22.97133255,22.97133255,85287000,-0.746053216
2018-01-19T00:00:00.000,23,23.37266731,22.84000015,23.33466721,23.33466721,73324500,1.581687327
2018-01-22T00:00:00.000,23.29333305,23.85533333,23.28000069,23.43733215,23.43733215,93156000,0.439967481
2018-01-23T00:00:00.000,24,24.03333282,23.39999962,23.51933289,23.51933289,81981000,0.349872297
2018-01-24T00:00:00.000,23.63866615,23.64999962,22.90133286,23.0593338,23.0593338,79312500,-1.955833895
2018-01-25T00:00:00.000,23.21800041,23.28000069,22.42666626,22.50933266,22.50933266,101104500,-2.385156263
2018-01-26T00:00:00.000,22.76666641,22.93333244,22.38066673,22.85666656,22.85666656,68091000,1.543066218
2018-01-29T00:00:00.000,22.65666771,23.38999939,22.55200005,23.30200005,23.30200005,71206500,1.948374578
2018-01-30T00:00:00.000,23.00933266,23.21800041,22.8113327,23.05466652,23.05466652,70765500,-1.06142617
2018-01-31T00:00:00.000,23.1673336,23.74600029,23.0126667,23.6206665,23.6206665,93211500,2.45503436
2018-02-01T00:00:00.000,23.39999962,23.97733307,23.24200058,23.28333282,23.28333282,62965500,-1.428129385
2018-02-02T00:00:00.000,23.22933388,23.46333313,22.70066643,22.91666794,22.91666794,55572000,-1.574795538
2018-02-05T00:00:00.000,22.53133392,22.96466637,22.20000076,22.20866776,22.20866776,66961500,-3.089455173
2018-02-06T00:00:00.000,21.68066788,22.41466713,21.56666756,22.26466751,22.26466751,76326000,0.252152702
2018-02-07T00:00:00.000,22.59933281,23.06666756,22.37733269,23,23,104538000,3.302687941
2018-02-08T00:00:00.000,22.88733292,23.24133301,20.97333336,21.01533318,21.01533318,154719000,-8.628986193
2018-02-09T00:00:00.000,21.32866669,21.39866638,19.65066719,20.69466782,20.69466782,194005500,-1.525863791
2018-02-12T00:00:00.000,21.07533264,21.20533371,20.41666794,21.04866791,21.04866791,93417000,1.710586006
2018-02-13T00:00:00.000,21.00133324,21.61266708,20.83399963,21.57733345,21.57733345,68403000,2.511634204
2018-02-14T00:00:00.000,21.38933372,21.74466705,21.23466682,21.4873333,21.4873333,59260500,-0.417105074
2018-02-15T00:00:00.000,21.63333321,22.27466774,21.49333382,22.27133369,22.27133369,88693500,3.648663079
2018-02-16T00:00:00.000,22.16666794,22.87466621,22.10933304,22.36599922,22.36599922,84639000,0.425055493
2018-02-20T00:00:00.000,22.29800034,22.72266769,22.10000038,22.31800079,22.31800079,60141000,-0.214604444
2018-02-21T00:00:00.000,22.40200043,22.64599991,22.21133232,22.21999931,22.21999931,48294000,-0.439114063
2018-02-22T00:00:00.000,22.3686676,23.16266632,22.31666756,23.07799911,23.07799911,104547000,3.861385365
2018-02-23T00:00:00.000,23.1886673,23.66600037,23.13999939,23.46999931,23.46999931,87261000,1.698588324
2018-02-26T00:00:00.000,23.56666756,23.93333244,23.49066734,23.82799911,23.82799911,65100000,1.525350712
2018-02-27T00:00:00.000,23.75,23.99933243,23.33399963,23.39933205,23.39933205,71961000,-1.799005726
2018-02-28T00:00:00.000,23.50466728,23.68266678,22.81466675,22.8706665,22.8706665,91045500,-2.259318948
2018-03-01T00:00:00.000,23.00066757,23.24466705,22.00466728,22.06200027,22.06200027,103284000,-3.53582275
2018-03-02T00:00:00.000,21.79866791,22.34799957,21.53133392,22.34133339,22.34133339,76392000,1.266127781
2018-03-05T00:00:00.000,22.15933228,22.51666641,21.95266724,22.22333336,22.22333336,57357000,-0.528169149
2018-03-06T00:00:00.000,22.25,22.42466736,21.80200005,21.87999916,21.87999916,64285500,-1.544926643
2018-03-07T00:00:00.000,21.69599915,22.16666794,21.44933319,22.15333366,22.15333366,75109500,1.249243664
2018-03-08T00:00:00.000,22.1906662,22.21999931,21.75133324,21.94000053,21.94000053,53493000,-0.962984322
2018-03-09T00:00:00.000,21.60666656,21.89933205,21.49133301,21.8113327,21.8113327,82602000,-0.586453183
2018-03-12T00:00:00.000,21.90733337,23.14733315,21.76666641,23.0340004,23.0340004,123960000,5.605653312
2018-03-13T00:00:00.000,21.90733337,23.14733315,21.76666641,22.78933334,22.78933334,89487000,-1.06219957
2018-03-14T00:00:00.000,22.45066643,22.65399933,21.5953331,21.7753334,21.7753334,119511000,-4.449449765
2018-03-15T00:00:00.000,21.95866776,22.19000053,21.40666771,21.70666695,21.70666695,98472000,-0.315340559
2018-03-16T00:00:00.000,21.52866745,21.82666779,21.27133369,21.42333221,21.42333221,91759500,-1.305288982
2018-03-19T00:00:00.000,21.10000038,21.38333321,20.64466667,20.90399933,20.90399933,112264500,-2.424146162
2018-03-20T00:00:00.000,20.99133301,21.08333206,20.58399963,20.7033329,20.7033329,71464500,-0.959942758
2018-03-21T00:00:00.000,20.68333244,21.49600029,20.67933273,21.10199928,21.10199928,89376000,1.925614507
2018-03-22T00:00:00.000,20.9260006,21.25466728,20.54533386,20.60666656,20.60666656,74097000,-2.34732601
2018-03-23T00:00:00.000,20.75,20.75,20.03000069,20.10266685,20.10266685,99823500,-2.445809023
2018-03-26T00:00:00.000,20.4893322,20.50600052,19.42399979,20.27866745,20.27866745,125628000,0.875508689
2018-03-27T00:00:00.000,20.26666641,20.28466606,18.47866631,18.61199951,18.61199951,208080000,-8.218823758
2018-03-28T00:00:00.000,17.63866615,17.91200066,16.80666733,17.18533325,17.18533325,315021000,-7.665303553
2018-03-29T00:00:00.000,17.09933281,18.06399918,16.54733276,17.74200058,17.74200058,227560500,3.239200077
2018-04-02T00:00:00.000,17.08399963,17.35533333,16.30599976,16.83200073,16.83200073,241710000,-5.12907123
2018-04-03T00:00:00.000,17.98800087,18.22333336,16.9659996,17.83533287,17.83533287,282666000,5.960860827
2018-04-04T00:00:00.000,16.85199928,19.2246666,16.79999924,19.1293335,19.1293335,298450500,7.255264788
2018-04-05T00:00:00.000,19.28933334,20.4173336,19.21333313,20.3813324,20.3813324,286816500,6.544916485
2018-04-06T00:00:00.000,20.06666756,20.6186676,19.70000076,19.9533329,19.9533329,202804500,-2.099958374
2018-04-09T00:00:00.000,20.02466774,20.63333321,19.28066635,19.31066704,19.31066704,153747000,-3.220844689
2018-04-10T00:00:00.000,19.93133354,20.47333336,19.57866669,20.31333351,20.31333351,164847000,5.192293313
2018-04-11T00:00:00.000,20.04933357,20.59866714,19.97733307,20.06200027,20.06200027,112243500,-1.237282086
2018-04-12T00:00:00.000,20.1546669,20.26333237,19.57866669,19.60533333,19.60533333,114132000,-2.276278238
2018-04-13T00:00:00.000,20.23999977,20.26333237,19.73200035,20.02266693,20.02266693,109908000,2.128673846
2018-04-16T00:00:00.000,19.93333244,19.97733307,19.26733208,19.41399956,19.41399956,95077500,-3.039891618
2018-04-17T00:00:00.000,19.25799942,19.47800064,18.83399963,19.17933273,19.17933273,105000000,-1.208750539
2018-04-18T00:00:00.000,19.40533257,20.01600075,19.21066666,19.55666733,19.55666733,98365500,1.967402099
2018-04-19T00:00:00.000,19.40533257,20.06733322,19.23666763,20.00533295,20.00533295,91359000,2.294182395
2018-04-20T00:00:00.000,19.6779995,19.99866676,19.31666756,19.34933281,19.34933281,84418500,-3.279126316
2018-04-23T00:00:00.000,19.4193325,19.44133377,18.8220005,18.89133263,18.89133263,73401000,-2.367007626
2018-04-24T00:00:00.000,19,19.13933372,18.56399918,18.89733315,18.89733315,85279500,0.031763343
2018-04-25T00:00:00.000,18.89999962,19.0106678,18.48333359,18.71266747,18.71266747,60204000,-0.977204977
2018-04-26T00:00:00.000,18.58333206,19.05266762,18.43333244,19.03199959,19.03199959,65340000,1.706502418
2018-04-27T00:00:00.000,19.02466774,19.6313324,18.92200089,19.60533333,19.60533333,65469000,3.012472429
2018-04-30T00:00:00.000,19.5739994,19.91533279,19.5,19.59333229,19.59333229,63423000,-0.061213127
2018-05-01T00:00:00.000,19.56733322,20.05466652,19.54800034,19.99466705,19.99466705,69384000,2.048323157
2018-05-02T00:00:00.000,19.9046669,20.45666695,19.85199928,20.07666779,20.07666779,134556000,0.410113018
2018-05-03T00:00:00.000,18.58600044,19.20266724,18.34866714,18.96333313,18.96333313,260281500,-5.545415542
2018-05-04T00:00:00.000,18.86666679,19.79066658,18.63466644,19.6060009,19.6060009,128541000,3.389002165
2018-05-07T00:00:00.000,19.83333206,20.39733315,19.6779995,20.18466759,20.18466759,130173000,2.951477407
2018-05-08T00:00:00.000,20.05333328,20.51666641,19.93333244,20.1313324,20.1313324,88950000,-0.264236156
2018-05-09T00:00:00.000,20.02733231,20.46733284,20.00333214,20.45666695,20.45666695,85911000,1.616060689
2018-05-10T00:00:00.000,20.5,20.86599922,20.27400017,20.33466721,20.33466721,84774000,-0.596381321
2018-05-11T00:00:00.000,20.51333237,20.59199905,19.9386673,20.07066727,20.07066727,70194000,-1.298275188
2018-05-14T00:00:00.000,20.22133255,20.32933235,19.44133377,19.46466637,19.46466637,109302000,-3.01933609
2018-05-15T00:00:00.000,19.00066757,19.13066673,18.70000076,18.94533348,18.94533348,142788000,-2.668080079
2018-05-16T00:00:00.000,18.92200089,19.25399971,18.77066612,19.09866714,19.09866714,85110000,0.809347928
2018-05-17T00:00:00.000,19.05999947,19.27933311,18.93133354,18.96933365,18.96933365,66309000,-0.677185979
2018-05-18T00:00:00.000,18.9766674,18.9766674,18.26666641,18.45466614,18.45466614,108778500,-2.713155457
2018-05-21T00:00:00.000,18.75533295,19.43266678,18.75333214,18.9659996,18.9659996,137739000,2.770754354
2018-05-22T00:00:00.000,19.18400002,19.20000076,18.22800064,18.33399963,18.33399963,134187000,-3.332278724
2018-05-23T00:00:00.000,18.51733208,18.66066742,18.26666641,18.60466766,18.60466766,89776500,1.476317417
2018-05-24T00:00:00.000,18.55999947,18.74066734,18.32600021,18.5233326,18.5233326,62650500,-0.437175601
2018-05-25T00:00:00.000,18.50866699,18.64266777,18.37400055,18.59000015,18.59000015,58126500,0.359911244
2018-05-29T00:00:00.000,18.56733322,19.10000038,18.40999985,18.9173336,18.9173336,84999000,1.760803914
2018-05-30T00:00:00.000,18.88599968,19.6673336,18.7733326,19.44799995,19.44799995,112345500,2.805185775
2018-05-31T00:00:00.000,19.14733315,19.3579998,18.86199951,18.98200035,18.98200035,88795500,-2.396131244
2018-06-01T00:00:00.000,19.05733299,19.46333313,18.92266655,19.45466614,19.45466614,81366000,2.490073638
2018-06-04T00:00:00.000,19.62266731,19.93333244,19.56999969,19.78266716,19.78266716,71967000,1.685976105
2018-06-05T00:00:00.000,19.84666634,19.85333252,19.11599922,19.40866661,19.40866661,89928000,-1.89054664
2018-06-06T00:00:00.000,20.03333282,21.47800064,19.83200073,21.29999924,21.29999924,281509500,9.744783937
2018-06-07T00:00:00.000,21.07666779,22,20.90533257,21.07266617,21.07266617,215179500,-1.067291441
2018-06-08T00:00:00.000,21.26666641,21.63199997,21.14333344,21.17733383,21.17733383,123078000,0.496698722
2018-06-11T00:00:00.000,21.50066757,22.31066704,21.5,22.13999939,22.13999939,197752500,4.545735386
2018-06-12T00:00:00.000,22.97999954,23.66466713,22.53333282,22.85133362,22.85133362,335211000,3.212891816
2018-06-13T00:00:00.000,23.11400032,23.14666748,22.65333366,22.98533249,22.98533249,142047000,0.586394094
2018-06-14T00:00:00.000,23.17533302,23.91666794,23.10666656,23.84799957,23.84799957,164715000,3.753119883
2018-06-15T00:00:00.000,23.58933258,24.3113327,23.41666794,23.87800026,23.87800026,162724500,0.125799594
2018-06-18T00:00:00.000,23.69333267,24.91533279,23.63333321,24.72200012,24.72200012,181098000,3.534633778
2018-06-19T00:00:00.000,24.34399986,24.66666794,23.08333206,23.50333214,23.50333214,191428500,-4.929487816
2018-06-20T00:00:00.000,23.86933327,24.29199982,23.46666718,24.14800072,24.14800072,125755500,2.742881628
2018-06-21T00:00:00.000,24.13333321,24.41399956,23.08466721,23.1673336,23.1673336,119506500,-4.061069592
2018-06-22T00:00:00.000,23.43600082,23.48333359,22.13333321,22.24200058,22.24200058,153991500,-3.99412828
2018-06-25T00:00:00.000,22.00799942,22.56466675,21.83333206,22.20066643,22.20066643,103969500,-0.185838284
2018-06-26T00:00:00.000,22.40333366,22.90333366,21.71999931,22.79999924,22.79999924,111787500,2.699616299
2018-06-27T00:00:00.000,23,23.38599968,22.63333321,22.96666718,22.96666718,125005500,0.730999754
2018-06-28T00:00:00.000,23.24399948,23.80133247,23.0739994,23.32866669,23.32866669,125970000,1.576195227
2018-06-29T00:00:00.000,23.55533218,23.59066772,22.82733345,22.86333275,22.86333275,97386000,-1.994687244
2018-07-02T00:00:00.000,24.00466728,24.31866646,21.98999977,22.33799934,22.33799934,281397000,-2.297711407
2018-07-03T00:00:00.000,22.11666679,22.16600037,20.64599991,20.72400093,20.72400093,184239000,-7.225349004
2018-07-05T00:00:00.000,20.9173336,20.95933342,19.74799919,20.61066628,20.61066628,262146000,-0.54687633
2018-07-06T00:00:00.000,20.32999992,20.80466652,20.13333321,20.59333229,20.59333229,132982500,-0.084102009
2018-07-09T00:00:00.000,20.79933357,21.23466682,20.53333282,21.23399925,21.23399925,113952000,3.111040761
2018-07-10T00:00:00.000,21.63733292,21.8453331,21.28000069,21.49799919,21.49799919,142072500,1.243288821
2018-07-11T00:00:00.000,21.05333328,21.46266747,21.00466728,21.26399994,21.26399994,73261500,-1.088469909
2018-07-12T00:00:00.000,21.42866707,21.54866791,20.85133362,21.11400032,21.11400032,85818000,-0.705415815
2018-07-13T00:00:00.000,21.03866768,21.30533218,20.61666679,21.25799942,21.25799942,88047000,0.682007661
2018-07-16T00:00:00.000,20.78066635,21.0106678,20.41666794,20.67333221,20.67333221,117280500,-2.750339739
2018-07-17T00:00:00.000,20.58733368,21.64933205,20.56666756,21.5126667,21.5126667,104943000,4.059986456
2018-07-18T00:00:00.000,21.66666794,21.70000076,21.08333206,21.59000015,21.59000015,84363000,0.35947868
2018-07-19T00:00:00.000,21.08866692,21.56933212,20.93400002,21.34866714,21.34866714,88729500,-1.117799936
2018-07-20T00:00:00.000,21.41533279,21.54933357,20.78066635,20.90533257,20.90533257,77433000,-2.076638211
