Date,Open,High,Low,Close,Adj Close,Volume,% Change
2014-09-25T00:00:00.000,16.39949989,16.42700005,16.06999969,16.0965004,16.0965004,58576000,-1.913404127
2014-09-26T00:00:00.000,16.03000069,16.17499924,15.88199997,16.16049957,16.16049957,72760000,0.397596834
2014-09-29T00:00:00.000,16.02499962,16.1875,15.94999981,16.0909996,16.0909996,38492000,-0.430060774
2014-09-30T00:00:00.000,16.06800079,16.17149925,15.92549992,16.12199974,16.12199974,52724000,0.192655137
2014-10-01T00:00:00.000,16.10199928,16.10849953,15.77750015,15.87300014,15.87300014,61782000,-1.544470907
2014-10-02T00:00:00.000,15.84599972,15.92650032,15.56550026,15.9204998,15.9204998,71078000,0.299248134
2014-10-03T00:00:00.000,16.01799965,16.25799942,15.97649956,16.13699913,16.13699913,60748000,1.359877713
2014-10-06T00:00:00.000,16.17499924,16.2064991,15.97999954,16.11000061,16.11000061,45806000,-0.167308182
2014-10-07T00:00:00.000,15.9715004,16.10000038,15.83349991,15.84899998,15.84899998,47308000,-1.620115601
2014-10-08T00:00:00.000,15.82900047,16.20549965,15.70699978,16.13500023,16.13500023,69056000,1.804531845
2014-10-09T00:00:00.000,16.07449913,16.1135006,15.72599983,15.76850033,15.76850033,71758000,-2.271458913
2014-10-10T00:00:00.000,15.70100021,15.88850021,15.56900024,15.56949997,15.56949997,73638000,-1.262011951
2014-10-13T00:00:00.000,15.49349976,15.65999985,15.17350006,15.32250023,15.32250023,87278000,-1.586433354
2014-10-14T00:00:00.000,15.39999962,15.61200047,15.28750038,15.41549969,15.41549969,67716000,0.606947019
2014-10-15T00:00:00.000,15.21749973,15.39500046,14.95499992,15.29850006,15.29850006,106878000,-0.758973945
2014-10-16T00:00:00.000,14.69149971,15.3409996,14.69149971,15.14299965,15.14299965,94626000,-1.016442209
2014-10-17T00:00:00.000,15.35750008,15.46000004,15.13599968,15.18200016,15.18200016,88102000,0.257548122
2014-10-20T00:00:00.000,15.14750004,15.32649994,15.10099983,15.31050014,15.31050014,64690000,0.84639694
2014-10-21T00:00:00.000,15.49499989,15.78199959,15.35350037,15.76650047,15.76650047,71186000,2.978350307
2014-10-22T00:00:00.000,15.77149963,15.94900036,15.63199997,15.64850044,15.64850044,62518000,-0.748422459
2014-10-23T00:00:00.000,15.67000008,15.84000015,15.56999969,15.6590004,15.6590004,180764000,0.067098789
2014-10-24T00:00:00.000,14.22000027,14.69050026,14.19999981,14.35299969,14.35299969,396022000,-8.340255932
2014-10-27T00:00:00.000,14.28499985,14.52099991,14.2510004,14.49849987,14.49849987,119012000,1.013726651
2014-10-28T00:00:00.000,14.48799992,14.89999962,14.48799992,14.77950001,14.77950001,111452000,1.938132495
2014-10-29T00:00:00.000,14.95549965,14.98050022,14.6534996,14.70600033,14.70600033,97638000,-0.497308295
2014-10-30T00:00:00.000,14.69900036,14.98700047,14.61800003,14.95349979,14.95349979,81104000,1.682982867
2014-10-31T00:00:00.000,15.25749969,15.28600025,15.07499981,15.27299976,15.27299976,91014000,2.136623358
2014-11-03T00:00:00.000,15.31200027,15.4005003,15.1619997,15.28600025,15.28600025,64850000,0.085120726
2014-11-04T00:00:00.000,15.19950008,15.21249962,15.0085001,15.14050007,15.14050007,68548000,-0.951852549
2014-11-05T00:00:00.000,15.1505003,15.19999981,14.70800018,14.82600021,14.82600021,93490000,-2.077209165
2014-11-06T00:00:00.000,14.83450031,14.85000038,14.61450005,14.83199978,14.83199978,75162000,0.040466512
2014-11-07T00:00:00.000,14.89099979,14.99950027,14.81449986,14.99300003,14.99300003,52948000,1.085492544
2014-11-10T00:00:00.000,15,15.28999996,15,15.25549984,15.25549984,56182000,1.750815772
2014-11-11T00:00:00.000,15.29699993,15.61900043,15.18249989,15.60050011,15.60050011,76072000,2.261481241
2014-11-12T00:00:00.000,15.53750038,15.62899971,15.43949986,15.57549953,15.57549953,43660000,-0.160254941
2014-11-13T00:00:00.000,15.60000038,15.89449978,15.57549953,15.82400036,15.82400036,73728000,1.595459737
2014-11-14T00:00:00.000,15.85599995,16.6439991,15.81999969,16.39100075,16.39100075,177556000,3.583167191
2014-11-17T00:00:00.000,16.3220005,16.39999962,15.90149975,16.15250015,16.15250015,95698000,-1.455070369
2014-11-18T00:00:00.000,16.19949913,16.47800064,16.16250038,16.24650002,16.24650002,70990000,0.581952402
2014-11-19T00:00:00.000,16.36249924,16.42000008,16.20100021,16.32699966,16.32699966,65632000,0.495489176
2014-11-20T00:00:00.000,16.20000076,16.63349915,16.16650009,16.52700043,16.52700043,68734000,1.22496948
2014-11-21T00:00:00.000,16.77099991,16.91650009,16.57349968,16.63150024,16.63150024,89332000,0.632297539
2014-11-24T00:00:00.000,16.73900032,16.86949921,16.68000031,16.78199959,16.78199959,55084000,0.9049054
2014-11-25T00:00:00.000,16.76350021,16.81649971,16.56399918,16.75200081,16.75200081,51300000,-0.178755691
2014-11-26T00:00:00.000,16.68899918,16.73250008,16.58749962,16.67849922,16.67849922,39672000,-0.438763033
2014-11-28T00:00:00.000,16.80150032,17.06299973,16.80150032,16.93199921,16.93199921,61036000,1.519920836
2014-12-01T00:00:00.000,16.90600014,17.03199959,16.29649925,16.29999924,16.29999924,98898000,-3.732577363
2014-12-02T00:00:00.000,16.375,16.39649963,16.16250038,16.31550026,16.31550026,55806000,0.095098301
2014-12-03T00:00:00.000,16.28650093,16.33849907,15.71800041,15.82499981,15.82499981,113620000,-3.006346372
2014-12-04T00:00:00.000,15.77649975,15.92949963,15.67350006,15.8465004,15.8465004,65806000,0.135864693
2014-12-05T00:00:00.000,15.84000015,15.8465004,15.54199982,15.63150024,15.63150024,65304000,-1.356767407
2014-12-08T00:00:00.000,15.57849979,15.82800007,15.24100018,15.33199978,15.33199978,72784000,-1.91600589
2014-12-09T00:00:00.000,15.14949989,15.68200016,15.05700016,15.625,15.625,80990000,1.911037213
2014-12-10T00:00:00.000,15.60000038,15.65950012,15.23400021,15.29199982,15.29199982,64918000,-2.131201172
2014-12-11T00:00:00.000,15.39449978,15.63199997,15.30049992,15.36800003,15.36800003,65258000,0.496993294
2014-12-12T00:00:00.000,15.19950008,15.53199959,15.1505003,15.36600018,15.36600018,63070000,-0.013013112
2014-12-15T00:00:00.000,15.44349957,15.54300022,15.10750008,15.30350018,15.30350018,76832000,-0.406742153
2014-12-16T00:00:00.000,15.21749973,15.2244997,14.75049973,14.75300026,14.75300026,130026000,-3.597215733
2014-12-17T00:00:00.000,14.81849957,14.98349953,14.65149975,14.94400024,14.94400024,88670000,1.294651809
2014-12-18T00:00:00.000,15.20049953,15.22500038,14.66250038,14.88650036,14.88650036,154762000,-0.384769035
2014-12-19T00:00:00.000,14.84549999,15.07699966,14.77600002,14.99499989,14.99499989,174182000,0.72884509
2014-12-22T00:00:00.000,15.09700012,15.36800003,15.09700012,15.32699966,15.32699966,80076000,2.214069899
2014-12-23T00:00:00.000,15.34899998,15.37450027,15.16250038,15.31449986,15.31449986,54274000,-0.081554182
2014-12-24T00:00:00.000,15.31900024,15.35000038,15.14400005,15.15149975,15.15149975,30276000,-1.064351486
2014-12-26T00:00:00.000,15.25,15.53899956,15.19050026,15.4545002,15.4545002,57876000,1.999805004
2014-12-29T00:00:00.000,15.39249992,15.71350002,15.32900047,15.60200024,15.60200024,60180000,0.954414806
2014-12-30T00:00:00.000,15.49549961,15.69699955,15.46700001,15.51500034,15.51500034,41860000,-0.557620125
2014-12-31T00:00:00.000,15.57750034,15.64900017,15.50049973,15.51749992,15.51749992,40960000,0.016110734
2015-01-02T00:00:00.000,15.62899971,15.73750019,15.34799957,15.42599964,15.42599964,55664000,-0.589658661
2015-01-05T00:00:00.000,15.35050011,15.41899967,15.04249954,15.10949993,15.10949993,55484000,-2.051729012
2015-01-06T00:00:00.000,15.11200047,15.14999962,14.61900043,14.76449966,14.76449966,70380000,-2.283333456
2015-01-07T00:00:00.000,14.875,15.06400013,14.76650047,14.92099953,14.92099953,52806000,1.059974034
2015-01-08T00:00:00.000,15.01599979,15.15699959,14.80550003,15.02299976,15.02299976,61768000,0.683601902
2015-01-09T00:00:00.000,15.07400036,15.14350033,14.83399963,14.8465004,14.8465004,51848000,-1.17486101
2015-01-12T00:00:00.000,14.87800026,14.92549992,14.46399975,14.57050037,14.57050037,68428000,-1.859024117
2015-01-13T00:00:00.000,14.8739996,15.07499981,14.66149998,14.73700047,14.73700047,82728000,1.142720478
2015-01-14T00:00:00.000,14.5965004,14.7954998,14.32499981,14.66349983,14.66349983,110774000,-0.498748937
2015-01-15T00:00:00.000,14.69999981,14.80000019,14.3409996,14.34749985,14.34749985,88384000,-2.155010662
2015-01-16T00:00:00.000,14.31400013,14.53950024,14.26249981,14.5369997,14.5369997,69564000,1.320786597
2015-01-20T00:00:00.000,14.62950039,14.66800022,14.31949997,14.47200012,14.47200012,61502000,-0.44713202
2015-01-21T00:00:00.000,14.48200035,15.30000019,14.36299992,14.86250019,14.86250019,201302000,2.698314437
2015-01-22T00:00:00.000,15,15.61250019,15,15.51599979,15.51599979,107252000,4.39696952
2015-01-23T00:00:00.000,15.40400028,15.8465004,15.38599968,15.61950016,15.61950016,89928000,0.667055733
2015-01-26T00:00:00.000,15.5909996,15.64999962,15.3760004,15.4829998,15.4829998,63394000,-0.873909902
2015-01-27T00:00:00.000,15.31499958,15.51200008,15.13150024,15.33749962,15.33749962,58406000,-0.939741555
2015-01-28T00:00:00.000,15.49050045,15.57549953,15.18999958,15.19550037,15.19550037,61276000,-0.925830469
2015-01-29T00:00:00.000,15.23649979,15.64000034,14.96650028,15.58899975,15.58899975,173132000,2.589578261
2015-01-30T00:00:00.000,17.31599998,17.97500038,17.03700066,17.72649956,17.72649956,477122000,13.7115905
2015-02-02T00:00:00.000,17.50250053,18.25,17.50049973,18.2234993,18.2234993,204638000,2.803710563
2015-02-03T00:00:00.000,18.01449966,18.39100075,18.01049995,18.17749977,18.17749977,124252000,-0.252418738
2015-02-04T00:00:00.000,17.91900063,18.375,17.91150093,18.23749924,18.23749924,83398000,0.33007546
2015-02-05T00:00:00.000,18.29999924,18.94000053,18.29500008,18.69449997,18.69449997,144952000,2.505830029
2015-02-06T00:00:00.000,18.74349976,18.79949951,18.55050087,18.7140007,18.7140007,77848000,0.104312672
2015-02-09T00:00:00.000,18.54999924,18.72050095,18.36000061,18.52799988,18.52799988,54492000,-0.99391267
2015-02-10T00:00:00.000,18.55949974,18.71500015,18.42550087,18.64999962,18.64999962,45744000,0.658461471
2015-02-11T00:00:00.000,18.56150055,18.85499954,18.55500031,18.75699997,18.75699997,55730000,0.573728435
2015-02-12T00:00:00.000,18.75499916,18.92550087,18.65749931,18.85849953,18.85849953,55822000,0.541128953
2015-02-13T00:00:00.000,18.9204998,19.14999962,18.85050011,19.09149933,19.09149933,69502000,1.23551612
2015-02-17T00:00:00.000,18.88599968,18.99950027,18.63349915,18.77149963,18.77149963,73464000,-1.676137056
2015-02-18T00:00:00.000,18.68899918,18.83699989,18.64249992,18.6685009,18.6685009,53012000,-0.548697416
2015-02-19T00:00:00.000,18.67449951,19.09399986,18.67149925,18.95000076,18.95000076,59076000,1.50788681
2015-02-20T00:00:00.000,18.93099976,19.18499947,18.79199982,19.18300056,19.18300056,65160000,1.229550355
2015-02-23T00:00:00.000,19.17200089,19.22699928,18.89999962,19.00699997,19.00699997,43540000,-0.917482093
2015-02-24T00:00:00.000,18.93250084,19.02400017,18.80800056,18.92950058,18.92950058,38416000,-0.407741305
2015-02-25T00:00:00.000,18.8635006,19.39249992,18.82699966,19.26849937,19.26849937,63490000,1.79084912
2015-02-26T00:00:00.000,19.20350075,19.46850014,19.16399956,19.23999977,19.23999977,53742000,-0.147907747
2015-02-27T00:00:00.000,19.20000076,19.29949951,18.98950005,19.00799942,19.00799942,50646000,-1.205823044
2015-03-02T00:00:00.000,19.04249954,19.29500008,18.97400093,19.28300095,19.28300095,42784000,1.446767331
2015-03-03T00:00:00.000,19.19750023,19.30500031,19.07999992,19.23049927,19.23049927,38930000,-0.272269231
2015-03-04T00:00:00.000,19.28549957,19.39500046,19.10950089,19.13599968,19.13599968,45182000,-0.491404756
2015-03-05T00:00:00.000,19.28050041,19.42099953,19.19449997,19.39150047,19.39150047,53870000,1.335183935
2015-03-06T00:00:00.000,19.27599907,19.35000038,18.94400024,19.00449944,19.00449944,52540000,-1.995725076
2015-03-09T00:00:00.000,18.92000008,18.96649933,18.76399994,18.9279995,18.9279995,46228000,-0.402535932
2015-03-10T00:00:00.000,18.87249947,18.88850021,18.45899963,18.47550011,18.47550011,62420000,-2.390635047
2015-03-11T00:00:00.000,18.53050041,18.66749954,18.31299973,18.31850052,18.31850052,49902000,-0.84977179
2015-03-12T00:00:00.000,18.44099998,18.77499962,18.37599945,18.71199989,18.71199989,56200000,2.14809817
2015-03-13T00:00:00.000,18.57600021,18.69949913,18.33399963,18.52899933,18.52899933,52234000,-0.977985066
2015-03-16T00:00:00.000,18.5189991,18.6970005,18.33600044,18.66749954,18.66749954,47082000,0.747478108
2015-03-17T00:00:00.000,18.55550003,18.72500038,18.48200035,18.59600067,18.59600067,40740000,-0.383012576
2015-03-18T00:00:00.000,18.49850082,18.79949951,18.33499908,18.75699997,18.75699997,53082000,0.865773781
2015-03-19T00:00:00.000,18.69350052,18.85549927,18.60950089,18.66200066,18.66200066,38314000,-0.506473922
2015-03-20T00:00:00.000,18.81450081,18.96850014,18.79599953,18.92449951,18.92449951,75272000,1.406595469
2015-03-23T00:00:00.000,18.9034996,19.08849907,18.74699974,18.75550079,18.75550079,44786000,-0.893015523
2015-03-24T00:00:00.000,18.69949913,18.76199913,18.6135006,18.7045002,18.7045002,44564000,-0.271923398
2015-03-25T00:00:00.000,18.75849915,19.02499962,18.51449966,18.54800034,18.54800034,68590000,-0.836696308
2015-03-26T00:00:00.000,18.47949982,18.56999969,18.28249931,18.36750031,18.36750031,58600000,-0.973150891
2015-03-27T00:00:00.000,18.35549927,18.65850067,18.32850075,18.52799988,18.52799988,52196000,0.873823711
2015-03-30T00:00:00.000,18.59350014,18.80599976,18.57749939,18.72949982,18.72949982,36418000,1.087542856
2015-03-31T00:00:00.000,18.66200066,18.88500023,18.57550049,18.60499954,18.60499954,50122000,-0.664728241
2015-04-01T00:00:00.000,18.60499954,18.65800095,18.41699982,18.51300049,18.51300049,49162000,-0.494485656
2015-04-02T00:00:00.000,18.52499962,18.66399956,18.45000076,18.61249924,18.61249924,37506000,0.53745339
2015-04-06T00:00:00.000,18.50499916,19.01000023,18.46800041,18.85199928,18.85199928,61014000,1.286769943
2015-04-07T00:00:00.000,18.80750084,18.96549988,18.70149994,18.72050095,18.72050095,39098000,-0.697529927
2015-04-08T00:00:00.000,18.7329998,19.07900047,18.73250008,19.05999947,19.05999947,52728000,1.81351194
2015-04-09T00:00:00.000,19.03300095,19.22100067,18.94000053,19.17700005,19.17700005,47846000,0.613854056
2015-04-10T00:00:00.000,19.21549988,19.3560009,19.06599998,19.13249969,19.13249969,51470000,-0.232050638
2015-04-13T00:00:00.000,19.17650032,19.26399994,19.00699997,19.11800003,19.11800003,37890000,-0.07578552
2015-04-14T00:00:00.000,19.17550087,19.39049911,19.06049919,19.25550079,19.25550079,51672000,0.719221481
2015-04-15T00:00:00.000,19.23250008,19.28899956,19.08200073,19.17250061,19.17250061,38664000,-0.431046608
2015-04-16T00:00:00.000,19.18449974,19.37249947,19.17749977,19.30200005,19.30200005,41608000,0.675443637
2015-04-17T00:00:00.000,19.13150024,19.1779995,18.71999931,18.77799988,18.77799988,76794000,-2.714745449
2015-04-20T00:00:00.000,18.92749977,19.59700012,18.85000038,19.47550011,19.47550011,100322000,3.714454326
2015-04-21T00:00:00.000,19.56550026,19.72999954,19.34000015,19.55900002,19.55900002,92870000,0.428743334
2015-04-22T00:00:00.000,19.59550095,19.7140007,19.39999962,19.48999977,19.48999977,69494000,-0.35278002
2015-04-23T00:00:00.000,19.51049995,19.59399986,19.30750084,19.49950027,19.49950027,159600000,0.048745529
2015-04-24T00:00:00.000,21.95000076,22.63249969,21.95000076,22.25499916,22.25499916,343538000,14.13112566
2015-04-27T00:00:00.000,22.19300079,22.34950066,21.87050056,21.9279995,21.9279995,108618000,-1.469331281
2015-04-28T00:00:00.000,21.92550087,21.95000076,21.40200043,21.46549988,21.46549988,82810000,-2.109173792
2015-04-29T00:00:00.000,21.33749962,21.71199989,21.30150032,21.46850014,21.46850014,72434000,0.013977123
2015-04-30T00:00:00.000,21.35549927,21.58749962,20.96199989,21.0890007,21.0890007,72958000,-1.767703533
2015-05-01T00:00:00.000,21.19099998,21.28199959,20.79999924,21.14349937,21.14349937,71316000,0.258422261
2015-05-04T00:00:00.000,21.23999977,21.4885006,21.12100029,21.15200043,21.15200043,45408000,0.040206461
2015-05-05T00:00:00.000,21.14249992,21.37549973,21.0510006,21.05949974,21.05949974,57128000,-0.43731413
2015-05-06T00:00:00.000,21.07150078,21.13599968,20.72750092,20.95499992,20.95499992,51050000,-0.496212247
2015-05-07T00:00:00.000,21.20750046,21.42499924,21.14249992,21.34399986,21.34399986,55322000,1.85635858
2015-05-08T00:00:00.000,21.53750038,21.76000023,21.50849915,21.68449974,21.68449974,58176000,1.59529554
2015-05-11T00:00:00.000,21.62549973,21.95000076,21.56850052,21.64249992,21.64249992,47874000,-0.193685893
2015-05-12T00:00:00.000,21.55400085,21.66250038,21.33550072,21.5510006,21.5510006,38956000,-0.422776153
2015-05-13T00:00:00.000,21.49900055,21.67650032,21.29000092,21.34350014,21.34350014,39926000,-0.962834449
2015-05-14T00:00:00.000,21.47249985,21.64999962,21.35050011,21.61400032,21.61400032,37770000,1.267365621
2015-05-15T00:00:00.000,21.39999962,21.52000046,21.21500015,21.29999924,21.29999924,84806000,-1.452767089
2015-05-18T00:00:00.000,21.29999924,21.3635006,21.07299995,21.26199913,21.26199913,47804000,-0.178404264
2015-05-19T00:00:00.000,21.24349976,21.41200066,21.03149986,21.08550072,21.08550072,49284000,-0.830112032
2015-05-20T00:00:00.000,21.03000069,21.35499954,20.91799927,21.19300079,21.19300079,43924000,0.509829374
2015-05-21T00:00:00.000,21.39999962,21.84499931,21.39999962,21.5814991,21.5814991,82428000,1.833144395
2015-05-22T00:00:00.000,21.57749939,21.62199974,21.38050079,21.38150024,21.38150024,40412000,-0.92671438
2015-05-26T00:00:00.000,21.30999947,21.35000038,21.10000038,21.27350044,21.27350044,44884000,-0.505108624
2015-05-27T00:00:00.000,21.37249947,21.59250069,21.25049973,21.57099915,21.57099915,44622000,1.398447349
2015-05-28T00:00:00.000,21.48550034,21.56749916,21.27350044,21.32850075,21.32850075,38248000,-1.124187138
2015-05-29T00:00:00.000,21.36149979,21.625,21.36149979,21.46150017,21.46150017,60322000,0.623576039
2015-06-01T00:00:00.000,21.52000046,21.65800095,21.30999947,21.54599953,21.54599953,45066000,0.393725315
2015-06-02T00:00:00.000,21.50349998,21.66150093,21.3125,21.54949951,21.54949951,33378000,0.016244244
2015-06-03T00:00:00.000,21.71999931,21.91950035,21.63750076,21.8295002,21.8295002,54558000,1.299337307
2015-06-04T00:00:00.000,21.71999931,21.83799934,21.46299934,21.53899956,21.53899956,50216000,-1.330770921
