Date,Open,High,Low,Close,Adj Close,Volume,% Change
2017-10-13T00:00:00.000,49.59999847,49.86050034,49.45000076,49.48400116,49.48400116,23396000,0.187284445
2017-10-16T00:00:00.000,49.60499954,49.69535065,49.20000076,49.59999847,49.59999847,18210000,0.234413774
2017-10-17T00:00:00.000,49.51449966,49.8219986,49.42950058,49.60900116,49.60900116,25804000,0.018150576
2017-10-18T00:00:00.000,49.58850098,49.83599854,49.34875107,49.64049911,49.64049911,21152000,0.06349242
2017-10-19T00:00:00.000,49.29999924,49.44400024,48.91949844,49.22249985,49.22249985,26272000,-0.84205291
2017-10-20T00:00:00.000,49.47200012,49.54999924,49.22900009,49.40999985,49.40999985,23664000,0.380923359
2017-10-23T00:00:00.000,49.47600174,49.47600174,48.30599976,48.42250061,48.42250061,29568000,-1.998581745
2017-10-24T00:00:00.000,48.5,48.61149979,48.04999924,48.52700043,48.52700043,24244000,0.215808386
2017-10-25T00:00:00.000,48.41849899,48.80450058,48.02600098,48.66650009,48.66650009,24226000,0.287468137
2017-10-26T00:00:00.000,49,49.38000107,48.61000061,48.62799835,48.62799835,40842000,-0.079113434
2017-10-27T00:00:00.000,50.45949936,52.41949844,50.40999985,50.96350098,50.96350098,103354000,4.802794077
2017-10-30T00:00:00.000,50.70000076,51.24850082,50.375,50.85549927,50.85549927,41702000,-0.211919721
2017-10-31T00:00:00.000,50.76100159,51.20000076,50.52099991,50.83200073,50.83200073,26614000,-0.046206478
2017-11-01T00:00:00.000,50.86050034,51.48350143,50.84749985,51.27500153,51.27500153,27468000,0.871499817
2017-11-02T00:00:00.000,51.08800125,51.40449905,50.65050125,51.27899933,51.27899933,20980000,0.007796787
2017-11-03T00:00:00.000,51.10549927,51.63249969,51.01549911,51.62400055,51.62400055,21528000,0.67279242
2017-11-06T00:00:00.000,51.44950104,51.74349976,51.25,51.29499817,51.29499817,22504000,-0.637305085
2017-11-07T00:00:00.000,51.36349869,51.69850159,51.25650024,51.66650009,51.66650009,22246000,0.724245903
2017-11-08T00:00:00.000,51.52600098,52.17610168,51.42250061,51.99250031,51.99250031,21774000,0.63097019
2017-11-09T00:00:00.000,51.69950104,51.69950104,50.98329926,51.56299973,51.56299973,24904000,-0.826081795
2017-11-10T00:00:00.000,51.32300186,51.5379982,51.26399994,51.4034996,51.4034996,14400000,-0.309330572
2017-11-13T00:00:00.000,51.17100143,51.57899857,51.12850189,51.28749847,51.28749847,17716000,-0.225667766
2017-11-14T00:00:00.000,51.12950134,51.34049988,50.70750046,51.29999924,51.29999924,19184000,0.024373899
2017-11-15T00:00:00.000,50.96049881,51.20449829,50.77099991,51.04550171,51.04550171,17080000,-0.496096553
2017-11-16T00:00:00.000,51.12599945,51.79600143,51.12599945,51.625,51.625,22594000,1.135258292
2017-11-17T00:00:00.000,51.70050049,51.72100067,50.88750076,50.95449829,50.95449829,27942000,-1.298792657
2017-11-20T00:00:00.000,51.01300049,51.13050079,50.875,50.91899872,50.91899872,19070000,-0.069669164
2017-11-21T00:00:00.000,51.16550064,51.75550079,51.13275146,51.72449875,51.72449875,21940000,1.581924332
2017-11-22T00:00:00.000,51.75,51.98529816,51.57149887,51.79800034,51.79800034,14926000,0.142102077
2017-11-24T00:00:00.000,51.79349899,52.15890121,51.75,52.0304985,52.0304985,10740000,0.448855491
2017-11-27T00:00:00.000,52,52.77299881,51.92200089,52.71049881,52.71049881,26158000,1.30692637
2017-11-28T00:00:00.000,52.75450134,53.11875153,52,52.37049866,52.37049866,28488000,-0.645033077
2017-11-29T00:00:00.000,52.13399887,52.20399857,50.78250122,51.08300018,51.08300018,49188000,-2.458442266
2017-11-30T00:00:00.000,51.11849976,51.42449951,50.75,51.07049942,51.07049942,34480000,-0.024471474
2017-12-01T00:00:00.000,50.79000092,51.12450027,50.10100174,50.50849915,50.50849915,38192000,-1.100440139
2017-12-04T00:00:00.000,50.63299942,50.80500031,49.7784996,49.93399811,49.93399811,38128000,-1.137434387
2017-12-05T00:00:00.000,49.79700089,51.0304985,49.41400146,50.25749969,50.25749969,41346000,0.647858371
2017-12-06T00:00:00.000,50.07500076,51.24850082,50.05699921,50.91899872,50.91899872,25440000,1.316219524
2017-12-07T00:00:00.000,51.02149963,51.7120018,50.90354919,51.54650116,51.54650116,29164000,1.232354243
2017-12-08T00:00:00.000,51.87450027,52.10250092,51.62609863,51.85250092,51.85250092,25816000,0.593638266
2017-12-11T00:00:00.000,51.77500153,52.18999863,51.60250092,52.05500031,52.05500031,23856000,0.390529649
2017-12-12T00:00:00.000,51.98149872,52.51549911,51.68450165,52.02399826,52.02399826,25590000,-0.059556324
2017-12-13T00:00:00.000,52.30599976,52.33324814,51.91899872,52.0304985,52.0304985,25654000,0.012494703
2017-12-14T00:00:00.000,52.25,52.92499924,52.1554985,52.45750046,52.45750046,31174000,0.820676268
2017-12-15T00:00:00.000,52.73049927,53.38100052,52.47499847,53.20949936,53.20949936,65518000,1.433539331
2017-12-18T00:00:00.000,53.30400085,53.92449951,53.09999847,53.85699844,53.85699844,31092000,1.216886256
2017-12-19T00:00:00.000,53.75999832,53.84199905,53.17750168,53.5340004,53.5340004,26774000,-0.59973273
2017-12-20T00:00:00.000,53.5890007,53.66899872,53.07600021,53.24750137,53.24750137,25372000,-0.53517208
2017-12-21T00:00:00.000,53.24750137,53.46649933,53.08969879,53.18149948,53.18149948,19914000,-0.123953031
2017-12-22T00:00:00.000,53.05550003,53.20999908,52.97200012,53.00600052,53.00600052,15102000,-0.330000027
2017-12-26T00:00:00.000,52.9034996,53.00600052,52.50999832,52.8370018,52.8370018,15212000,-0.318829409
2017-12-27T00:00:00.000,52.86949921,52.91849899,52.40250015,52.46849823,52.46849823,25438000,-0.697434673
2017-12-28T00:00:00.000,52.58000183,52.73749924,52.23849869,52.4070015,52.4070015,16742000,-0.117206966
2017-12-29T00:00:00.000,52.33599854,52.48500061,52.24499893,52.31999969,52.31999969,17750000,-0.166011789
2018-01-02T00:00:00.000,52.41699982,53.34700012,52.26150131,53.25,53.25,24752000,1.777523529
2018-01-03T00:00:00.000,53.21549988,54.3144989,53.16049957,54.12400055,54.12400055,28604000,1.641315586
2018-01-04T00:00:00.000,54.40000153,54.67850113,54.20009995,54.31999969,54.31999969,20092000,0.36212982
2018-01-05T00:00:00.000,54.70000076,55.21250153,54.59999847,55.11149979,55.11149979,25582000,1.457106215
2018-01-08T00:00:00.000,55.11149979,55.56349945,55.08100128,55.34700012,55.34700012,20952000,0.427316144
2018-01-09T00:00:00.000,55.47000122,55.5284996,55.06155014,55.31299973,55.31299973,18050000,-0.061431327
2018-01-10T00:00:00.000,54.85499954,55.22999954,54.80550003,55.13050079,55.13050079,20856000,-0.329938591
2018-01-11T00:00:00.000,55.31499863,55.32624817,54.97949982,55.27600098,55.27600098,19566000,0.263919574
2018-01-12T00:00:00.000,55.12049866,56.21450043,55.05749893,56.11299896,56.11299896,34410000,1.514215882
2018-01-16T00:00:00.000,56.62549973,56.99549866,55.89160156,56.08800125,56.08800125,31506000,-0.044548878
2018-01-17T00:00:00.000,56.31100082,56.63000107,55.8504982,56.59899902,56.59899902,24052000,0.911064329
2018-01-18T00:00:00.000,56.57049942,56.62549973,55.875,56.48949814,56.48949814,23964000,-0.193467883
2018-01-19T00:00:00.000,56.59149933,56.89300156,56.41500092,56.87549973,56.87549973,35564000,0.68331566
2018-01-22T00:00:00.000,56.87450027,57.99399948,56.75550079,57.79050064,57.79050064,32360000,1.608778683
2018-01-23T00:00:00.000,57.99250031,58.58134842,57.9375,58.49850082,58.49850082,26662000,1.225115158
2018-01-24T00:00:00.000,58.86650085,58.99300003,58.05250168,58.2120018,58.2120018,28332000,-0.489754471
2018-01-25T00:00:00.000,58.62649918,58.79700089,58.13800049,58.51850128,58.51850128,29610000,0.526522833
2018-01-26T00:00:00.000,58.75400162,58.79199982,57.9054985,58.79199982,58.79199982,40376000,0.467371052
2018-01-29T00:00:00.000,58.82400131,59.3445015,58.59899902,58.77899933,58.77899933,27578000,-0.022112683
2018-01-30T00:00:00.000,58.39149857,58.82600021,58.17599869,58.18450165,58.18450165,31126000,-1.011411707
2018-01-31T00:00:00.000,58.5284996,58.65000153,57.95650101,58.49700165,58.49700165,30774000,0.537084604
2018-02-01T00:00:00.000,58.13050079,58.70000076,57.87599945,58.38499832,58.38499832,48242000,-0.191468491
2018-02-02T00:00:00.000,56.09999847,56.1534996,55.36389923,55.59500122,55.59500122,97158000,-4.778619819
2018-02-05T00:00:00.000,54.52999878,55.5,52.60150146,52.79000092,52.79000092,75966000,-5.045418192
2018-02-06T00:00:00.000,51.35900116,54.08549881,51.15684891,54.02999878,54.02999878,68960000,2.348925634
2018-02-07T00:00:00.000,54.07699966,54.0890007,52.4129982,52.42900085,52.42900085,47384000,-2.963164836
2018-02-08T00:00:00.000,52.77050018,52.93099976,50.03300095,50.07600021,50.07600021,57182000,-4.487975362
2018-02-09T00:00:00.000,50.86249924,52.19850159,49.62799835,51.88899994,51.88899994,70118000,3.620496281
2018-02-12T00:00:00.000,52.40000153,53.07500076,52.04639816,52.59700012,52.59700012,41154000,1.364451394
2018-02-13T00:00:00.000,52.25,52.91849899,52.20434952,52.60499954,52.60499954,25302000,0.015208891
2018-02-14T00:00:00.000,52.44749832,53.58599854,52.33750153,53.48500061,53.48500061,31116000,1.672846832
2018-02-15T00:00:00.000,53.95349884,54.57395172,53.21699905,54.47600174,54.47600174,36868000,1.852858031
2018-02-16T00:00:00.000,54.42050171,55.23350143,54.41564941,54.74000168,54.74000168,33590000,0.484616952
2018-02-20T00:00:00.000,54.5284996,55.69749832,54.42599869,55.1230011,55.1230011,28462000,0.699670092
2018-02-21T00:00:00.000,55.32350159,56.69850159,55.31650162,55.56700134,55.56700134,30258000,0.805471827
2018-02-22T00:00:00.000,55.80950165,56.14099884,55.12950134,55.33150101,55.33150101,26344000,-0.423813288
2018-02-23T00:00:00.000,55.63199997,56.36399841,55.2356987,56.33950043,56.33950043,25220000,1.821746025
2018-02-26T00:00:00.000,56.38999939,57.19800186,56.33475113,57.1875,57.1875,31182000,1.505159908
2018-02-27T00:00:00.000,57.06200027,57.20199966,55.90000153,55.91450119,55.91450119,35482000,-2.226008848
2018-02-28T00:00:00.000,56.1515007,56.37649918,55.16199875,55.23649979,55.23649979,37652000,-1.212568098
2018-03-01T00:00:00.000,55.39350128,55.50600052,53.35005188,53.47600174,53.47600174,50318000,-3.18720059
2018-03-02T00:00:00.000,52.65399933,54.09994888,52.40575027,53.94599915,53.94599915,45432000,0.878894066
2018-03-05T00:00:00.000,53.75699997,54.85499954,53.45000076,54.54650116,54.54650116,24044000,1.113153939
2018-03-06T00:00:00.000,54.96099854,55.09249878,54.48875046,54.75299835,54.75299835,30656000,0.378570922
2018-03-07T00:00:00.000,54.45949936,55.61100006,54.27410126,55.48199844,55.48199844,25850000,1.331434101
2018-03-08T00:00:00.000,55.76599884,56.38000107,55.63999939,56.29999924,56.29999924,27102000,1.474353514
2018-03-09T00:00:00.000,56.79999924,58.04000092,56.62305069,58.0019989,58.0019989,42560000,3.023090031
2018-03-12T00:00:00.000,58.19250107,58.85250092,57.87099838,58.22499847,58.22499847,43446000,0.384468772
2018-03-13T00:00:00.000,58.5,58.83800125,56.66650009,56.90850067,56.90850067,38144000,-2.261052533
2018-03-14T00:00:00.000,57.26050186,57.92950058,57.0719986,57.47449875,57.47449875,25828000,0.994575627
2018-03-15T00:00:00.000,57.4980011,58.05400085,56.72700119,57.47900009,57.47900009,27908000,0.007831896
2018-03-16T00:00:00.000,57.70700073,57.79399872,56.59799957,56.78649902,56.78649902,61840000,-1.204789692
2018-03-19T00:00:00.000,56.00049973,56.09949875,54.45050049,54.99100113,54.99100113,56118000,-3.16183939
2018-03-20T00:00:00.000,54.95000076,55.25999832,54.17300034,54.88550186,54.88550186,36638000,-0.19184824
2018-03-21T00:00:00.000,54.63700104,55.31499863,54.25749969,54.54399872,54.54399872,37578000,-0.622210113
2018-03-22T00:00:00.000,54.09400177,54.14500046,52.29550171,52.45399857,52.45399857,53340000,-3.831769217
2018-03-23T00:00:00.000,52.35150146,53.16799927,51.06100082,51.07849884,51.07849884,43134000,-2.62229718
2018-03-26T00:00:00.000,52.29999924,52.78150177,50.41999817,52.66049957,52.66049957,53302000,3.09719504
2018-03-27T00:00:00.000,53.15000153,53.24195099,49.84600067,50.25500107,50.25500107,61906000,-4.567937114
2018-03-28T00:00:00.000,49.90000153,51.21149826,49.0320015,50.22800064,50.22800064,67386000,-0.053726846
2018-03-29T00:00:00.000,50.58150101,52.15000153,50.14500046,51.58950043,51.58950043,54536000,2.710639024
2018-04-02T00:00:00.000,51.14099884,51.74000168,49.51850128,50.32350159,50.32350159,53608000,-2.453985462
2018-04-03T00:00:00.000,50.69549942,51.04949951,49.70349884,50.67050171,50.67050171,45502000,0.689538906
2018-04-04T00:00:00.000,49.67050171,51.43590164,49.65000153,51.25699997,51.25699997,49694000,1.157474745
2018-04-05T00:00:00.000,52.06650162,52.13949966,51.00654984,51.39049911,51.39049911,27260000,0.260450564
2018-04-06T00:00:00.000,51,51.57099915,50.1515007,50.35200119,50.35200119,34928000,-2.020797507
2018-04-09T00:00:00.000,50.84000015,51.97999954,50.70399857,50.77249908,50.77249908,35032000,0.835116548
2018-04-10T00:00:00.000,51.3219986,51.81399918,50.56700134,51.58200073,51.58200073,39490000,1.594370304
2018-04-11T00:00:00.000,51.3995018,51.56819916,50.79349899,50.99850082,50.99850082,29678000,-1.131208368
2018-04-12T00:00:00.000,51.2519989,52.03450012,51.07175064,51.62549973,51.62549973,27140000,1.229445751
2018-04-13T00:00:00.000,52.04399872,52.32099915,51.14899826,51.46350098,51.46350098,24460000,-0.313795992
2018-04-16T00:00:00.000,51.84999847,52.16199875,51.3370018,51.89899826,51.89899826,24224000,0.84622553
2018-04-17T00:00:00.000,52.56850052,53.89400101,52.4129982,53.70800018,53.70800018,46406000,3.485620115
2018-04-18T00:00:00.000,53.87149811,53.87149811,53.31124878,53.60400009,53.60400009,26882000,-0.193639851
2018-04-19T00:00:00.000,53.47000122,54.70824814,53.4090004,54.38499832,54.38499832,34954000,1.456977518
2018-04-20T00:00:00.000,54.09999847,54.61750031,53.47850037,53.64799881,53.64799881,37794000,-1.355152219
2018-04-23T00:00:00.000,53.89300156,54.13600159,53.03499985,53.37250137,53.37250137,46826000,-0.51352789
2018-04-24T00:00:00.000,52.59999847,52.84999847,50.52949905,50.99900055,50.99900055,95206000,-4.447048129
2018-04-25T00:00:00.000,51.27600098,51.62450027,50.76549911,51.05899811,51.05899811,47822000,0.117644577
2018-04-26T00:00:00.000,51.4754982,52.39899826,50.90950012,52.0019989,52.0019989,41590000,1.84688464
2018-04-27T00:00:00.000,52.29999924,52.47499847,51.27949905,51.50249863,51.50249863,32396000,-0.960540528
2018-04-30T00:00:00.000,51.50049973,51.84999847,50.84249878,50.86650085,50.86650085,33426000,-1.234887217
2018-05-01T00:00:00.000,50.68299866,51.92350006,50.41049957,51.8655014,51.8655014,28558000,1.963965542
2018-05-02T00:00:00.000,51.40499878,52.01945114,51.14350128,51.21900177,51.21900177,32062000,-1.246492594
2018-05-03T00:00:00.000,50.95000076,51.48374939,50.3144989,51.18600082,51.18600082,36302000,-0.064431061
2018-05-04T00:00:00.000,50.84500122,52.42549896,50.84500122,52.41049957,52.41049957,38774000,2.392253212
2018-05-07T00:00:00.000,52.46149826,53.08399963,52.35499954,52.73949814,52.73949814,29322000,0.627734077
2018-05-08T00:00:00.000,52.92699814,53.02750015,52.35725021,52.69549942,52.69549942,24354000,-0.083426502
2018-05-09T00:00:00.000,52.90499878,54.27199936,52.81824875,54.13800049,54.13800049,40656000,2.737427454
2018-05-10T00:00:00.000,54.30149841,55.02199936,54.2820015,54.87850189,54.87850189,28860000,1.367803386
2018-05-11T00:00:00.000,54.68000031,55.06650162,54.54550171,54.9129982,54.9129982,25074000,0.062859419
2018-05-14T00:00:00.000,55,55.53749847,54.95550156,55.00999832,55.00999832,30362000,0.176643282
2018-05-15T00:00:00.000,54.5,54.50249863,53.67350006,53.96149826,53.96149826,29898000,-1.906017257
2018-05-16T00:00:00.000,53.8655014,54.46350098,53.81299973,54.08850098,54.08850098,21946000,0.235358024
2018-05-17T00:00:00.000,53.99449921,54.34349823,53.67499924,53.92950058,53.92950058,20876000,-0.2939634
2018-05-18T00:00:00.000,53.0929985,53.49700165,53.0340004,53.31800079,53.31800079,31304000,-1.133887353
2018-05-21T00:00:00.000,53.70299911,54.40000153,53.68249893,53.97900009,53.97900009,20464000,1.239730088
2018-05-22T00:00:00.000,54.1780014,54.32949829,53.33449936,53.48649979,53.48649979,21800000,-0.91239242
2018-05-23T00:00:00.000,53.25650024,54.03900146,53.08549881,53.98450089,53.98450089,21214000,0.931078124
2018-05-24T00:00:00.000,53.95000076,54.02349854,53.30749893,53.9620018,53.9620018,15336000,-0.041676933
2018-05-25T00:00:00.000,53.95100021,54.12799835,53.68875122,53.78300095,53.78300095,17988000,-0.331716483
2018-05-29T00:00:00.000,53.24449921,53.66849899,52.76100159,53.01599884,53.01599884,37302000,-1.426105075
2018-05-30T00:00:00.000,53.1515007,53.46049881,52.84149933,53.38999939,53.38999939,22770000,0.705448464
2018-05-31T00:00:00.000,53.37799835,54.85950089,53.37799835,54.24950027,54.24950027,61766000,1.609853708
2018-06-01T00:00:00.000,54.96749878,56,54.92499924,55.97499847,55.97499847,48432000,3.180671141
2018-06-04T00:00:00.000,56.11650085,57.0945015,56.10025024,56.96450043,56.96450043,37792000,1.767756999
2018-06-05T00:00:00.000,57.04949951,57.28689957,56.65950012,56.98300171,56.98300171,33560000,0.032478617
2018-06-06T00:00:00.000,57.10850143,57.15000153,56.28715134,56.84400177,56.84400177,33964000,-0.243932286
2018-06-07T00:00:00.000,56.56600189,56.79100037,55.82600021,56.19300079,56.19300079,30400000,-1.145241285
2018-06-08T00:00:00.000,55.9090004,56.33349991,55.60749817,56.04349899,56.04349899,25816000,-0.266050573
2018-06-11T00:00:00.000,55.93000031,56.86299896,55.93000031,56.49950027,56.49950027,21586000,0.813655981
2018-06-12T00:00:00.000,56.55350113,56.98949814,56.53675079,56.9659996,56.9659996,18240000,0.825669831
2018-06-13T00:00:00.000,57.05599976,57.32500076,56.66899872,56.73949814,56.73949814,30128000,-0.397608164
2018-06-14T00:00:00.000,57.19250107,57.77349854,57.0320015,57.60599899,57.60599899,26868000,1.52715636
2018-06-15T00:00:00.000,57.44300079,57.67100143,57.17425156,57.61299896,57.61299896,42450000,0.012151459
2018-06-18T00:00:00.000,57.18249893,58.71549988,57.17950058,58.67300034,58.67300034,28274000,1.839864948
2018-06-19T00:00:00.000,57.92499924,58.56349945,57.70050049,58.40299988,58.40299988,32420000,-0.460178372
2018-06-20T00:00:00.000,58.76549911,59.31430054,58.45800018,58.49200058,58.49200058,32970000,0.152390634
2018-06-21T00:00:00.000,58.74250031,58.86474991,57.61159897,57.88299942,57.88299942,24762000,-1.041169995
2018-06-22T00:00:00.000,57.95700073,58.12485123,57.36299896,57.77399826,57.77399826,26220000,-0.188312908
2018-06-25T00:00:00.000,57.18000031,57.19549942,55.63899994,56.2405014,56.2405014,43146000,-2.654302806
2018-06-26T00:00:00.000,56.40000153,56.66049957,55.83295059,55.92300034,55.92300034,31264000,-0.564541674
2018-06-27T00:00:00.000,56.06700134,56.59180069,55.18099976,55.19900131,55.19900131,25878000,-1.294635515
2018-06-28T00:00:00.000,55.10449982,56.1155014,54.80049896,55.71099854,55.71099854,21448000,0.927547982
2018-06-29T00:00:00.000,56,56.41135025,55.75,55.78250122,55.78250122,26302000,0.128345726
2018-07-02T00:00:00.000,54.95000076,56.40000153,54.68999863,56.3730011,56.3730011,24346000,1.058575476
2018-07-03T00:00:00.000,56.79100037,56.79100037,55.00099945,55.14450073,55.14450073,13580000,-2.179235347
2018-07-05T00:00:00.000,55.5265007,56.375,55.42399979,56.21350098,56.21350098,21334000,1.938543699
2018-07-06T00:00:00.000,56.17900085,57.04650116,56.03684998,57.00849915,57.00849915,19922000,1.414247743
2018-07-09T00:00:00.000,57.42399979,57.73350143,57.17100143,57.70249939,57.70249939,18180000,1.21736277
2018-07-10T00:00:00.000,57.84899902,57.97949982,57.47949982,57.64199829,57.64199829,15968000,-0.104850049
2018-07-11T00:00:00.000,57.22949982,58.21450043,57.04999924,57.69499969,57.69499969,22400000,0.091949282
2018-07-12T00:00:00.000,57.99449921,59.22050095,57.79674911,59.17399979,59.17399979,25038000,2.563480543
2018-07-13T00:00:00.000,59.25,59.77085114,59,59.44100189,59.44100189,24438000,0.451215241
2018-07-16T00:00:00.000,59.4695015,59.54999924,58.9640007,59.19300079,59.19300079,21114000,-0.417222272
2018-07-17T00:00:00.000,58.61100006,60.15200043,58.52999878,59.93999863,59.93999863,32208000,1.261969867
2018-07-18T00:00:00.000,59.82799911,60.22499847,59.51699829,59.79399872,59.79399872,27872000,-0.243576763
2018-07-19T00:00:00.000,59.54999924,60,59.16600037,59.34799957,59.34799957,25534000,-0.745892824
2018-07-20T00:00:00.000,59.34799957,59.8429985,59.21099854,59.24549866,59.24549866,24948000,-0.17271166
2018-07-23T00:00:00.000,59.05049896,60.32450104,59.04999924,60.27500153,60.27500153,52384000,1.7376896
2018-07-24T00:00:00.000,63.12950134,63.29999924,61.77799988,62.40399933,62.40399933,66364000,3.532140604
2018-07-25T00:00:00.000,61.95650101,63.29299927,61.95650101,63.18500137,63.18500137,42556000,1.251525628
2018-07-26T00:00:00.000,62.54999924,63.48854828,62.45100021,63.41650009,63.41650009,48112000,0.36638239
2018-07-27T00:00:00.000,63.54999924,63.69449997,61.54999924,61.92499924,61.92499924,42612000,-2.351912913
2018-07-30T00:00:00.000,61.40050125,61.74580002,60.57350159,60.98699951,60.98699951,36998000,-1.514735142
2018-07-31T00:00:00.000,61.00049973,61.37939835,60.27999878,60.86299896,60.86299896,32894000,-0.203322922
2018-08-01T00:00:00.000,61.40000153,61.67350006,60.51050186,61.00049973,61.00049973,31344000,0.225918481
2018-08-02T00:00:00.000,60.29499817,61.49399948,60.23949814,61.30749893,61.30749893,30626000,0.503273265
2018-08-03T00:00:00.000,61.48099899,61.5,60.75299835,61.1855011,61.1855011,21792000,-0.198993329
2018-08-06T00:00:00.000,61.25,61.3044014,60.78984833,61.23849869,61.23849869,21634000,0.086617888
2018-08-07T00:00:00.000,61.84999847,62.55849838,61.80849838,62.11100006,62.11100006,29880000,1.424759574
2018-08-08T00:00:00.000,62.02349854,62.82500076,61.90039825,62.2804985,62.2804985,27406000,0.272896014
2018-08-09T00:00:00.000,62.49499893,62.77709961,62.30049896,62.45500183,62.45500183,16972000,0.280189354
2018-08-10T00:00:00.000,62.15000153,62.28475189,61.59999847,61.88050079,61.88050079,22174000,-0.919863935
2018-08-13T00:00:00.000,61.84899902,62.46364975,61.6820488,61.75049973,61.75049973,19946000,-0.21008406
2018-08-14T00:00:00.000,61.7594986,62.29349899,61.25550079,62.10499954,62.10499954,26962000,0.574084126
2018-08-15T00:00:00.000,61.46300125,61.76200104,60.4754982,60.71900177,60.71900177,36576000,-2.231700801
2018-08-16T00:00:00.000,61.23649979,61.29999924,60.12749863,60.32450104,60.32450104,26864000,-0.649715445
2018-08-17T00:00:00.000,60.10150146,60.45100021,59.41199875,60.04800034,60.04800034,27792000,-0.458355556
2018-08-20T00:00:00.000,60.25099945,60.54999924,59.73130035,60.38850021,60.38850021,17416000,0.567046156
2018-08-21T00:00:00.000,60.40000153,60.86299896,60.0177002,60.08100128,60.08100128,24112000,-0.509201141
2018-08-22T00:00:00.000,60,60.59199905,59.95000076,60.36650085,60.36650085,17748000,0.475191103
2018-08-23T00:00:00.000,60.35699844,61.06399918,60.2120018,60.26900101,60.26900101,19852000,-0.161513167
2018-08-24T00:00:00.000,60.44100189,61.08250046,60.3179512,61.03250122,61.03250122,18932000,1.266820755
2018-08-27T00:00:00.000,61.38000107,62.15449905,61.28580093,62.0909996,62.0909996,23126000,1.734319193
2018-08-28T00:00:00.000,62.0644989,62.12725067,61.43450165,61.55749893,61.55749893,26080000,-0.85922384
2018-08-29T00:00:00.000,61.87250137,62.53300095,61.8179512,62.46500015,62.46500015,25978000,1.474233418
2018-08-30T00:00:00.000,62.21149826,62.68175125,61.62950134,61.95600128,61.95600128,26628000,-0.81485451
2018-08-31T00:00:00.000,61.74900055,61.93299866,60.56425095,60.90950012,60.90950012,36328000,-1.68910378
2018-09-04T00:00:00.000,60.21350098,60.6495018,59.625,59.84999847,59.84999847,36620000,-1.739468631
2018-09-05T00:00:00.000,59.68999863,59.95050049,58.09999847,59.32400131,59.32400131,41226000,-0.878859107
2018-09-06T00:00:00.000,59.31499863,59.31499863,57.59999847,58.5719986,58.5719986,37770000,-1.267619681
2018-09-07T00:00:00.000,57.93349838,58.76300049,57.86074829,58.24150085,58.24150085,28026000,-0.564258946
2018-09-10T00:00:00.000,58.60950089,58.72700119,58.00550079,58.23199844,58.23199844,22308000,-0.016315532
2018-09-11T00:00:00.000,58.08150101,58.93399811,57.81200027,58.86800003,58.86800003,24186000,1.092185747
2018-09-12T00:00:00.000,58.63600159,58.93050003,57.91799927,58.14099884,58.14099884,25910000,-1.234968387
2018-09-13T00:00:00.000,58.53699875,58.93050003,58.14250183,58.76649857,58.76649857,28624000,1.075832438
2018-09-14T00:00:00.000,58.95500183,59.02125168,58.41650009,58.62649918,58.62649918,18880000,-0.238229932
2018-09-17T00:00:00.000,58.50699997,58.86199951,57.70149994,57.80250168,57.80250168,26130000,-1.4055035
2018-09-18T00:00:00.000,57.85449982,58.80400085,57.85449982,58.06100082,58.06100082,24072000,0.447211
2018-09-19T00:00:00.000,58.24900055,58.66049957,57.72900009,58.55450058,58.55450058,23828000,0.849967704
2018-09-20T00:00:00.000,58.99950027,59.49449921,58.66799927,59.34349823,59.34349823,24508000,1.347458594
2018-09-21T00:00:00.000,59.59999847,59.61050034,58.30199814,58.30450058,58.30450058,88112000,-1.750819687
2018-09-24T00:00:00.000,57.85850143,58.90000153,57.34550095,58.66849899,58.66849899,25420000,0.624305859
2018-09-25T00:00:00.000,58.80749893,59.34400177,58.40000153,59.23249817,59.23249817,19554000,0.961332207
2018-09-26T00:00:00.000,59.25749969,59.71149826,58.73825073,59.0245018,59.0245018,29246000,-0.35115245
2018-09-27T00:00:00.000,59.33649826,60.10499954,59.18149948,59.73199844,59.73199844,25216000,1.198649072
2018-09-28T00:00:00.000,59.59349823,59.77050018,59.22499847,59.67350006,59.67350006,27612000,-0.097934749
2018-10-01T00:00:00.000,59.99449921,60.49499893,59.51499939,59.76549911,59.76549911,27152000,0.154170702
2018-10-02T00:00:00.000,59.54800034,60.4980011,59.33150101,60.00550079,60.00550079,33758000,0.401572282
2018-10-03T00:00:00.000,60.25,60.32049942,59.69150162,60.14749908,60.14749908,25124000,0.236642123
2018-10-04T00:00:00.000,59.76649857,59.87549973,57.77880096,58.40950012,58.40950012,44190000,-2.889561476
2018-10-05T00:00:00.000,58.375,58.67499924,57.25600052,57.86750031,57.86750031,23686000,-0.927930929
2018-10-08T00:00:00.000,57.50550079,58.40000153,56.36819839,57.44850159,57.44850159,38648000,-0.724065695
2018-10-09T00:00:00.000,57.30749893,57.71749878,56.87860107,56.94100189,56.94100189,26174000,-0.883399359
2018-10-10T00:00:00.000,56.55400085,56.60850143,54.05649948,54.06100082,54.06100082,53514000,-5.057868623
2018-10-11T00:00:00.000,53.64699936,55.31999969,53.41350174,53.9659996,53.9659996,58980000,-0.175729674
2018-10-12T00:00:00.000,55.40000153,55.75,54.32009888,55.50400162,55.50400162,42026000,2.84994631
2018-10-15T00:00:00.000,55.44549942,55.67229843,54.45000076,54.61249924,54.61249924,27448000,-1.606194787
