Date,Open,High,Low,Close,Adj Close,Volume,% Change
2022-01-11T00:00:00.000,172.3200073,175.1799927,170.8200073,175.0800018,173.1021729,76138300,1.678378157
2022-01-12T00:00:00.000,176.1199951,177.1799927,174.8200073,175.5299988,173.5470886,74805200,0.257023614
2022-01-13T00:00:00.000,175.7799988,176.6199951,171.7899933,172.1900024,170.2448273,84505800,-1.902806564
2022-01-14T00:00:00.000,171.3399963,173.7799988,171.0899963,173.0700073,171.1148987,80440800,0.511066189
2022-01-18T00:00:00.000,171.5099945,172.5399933,169.4100037,169.8000031,167.8818359,90956700,-1.889411298
2022-01-19T00:00:00.000,170,171.0800018,165.9400024,166.2299957,164.3521271,94815000,-2.102477774
2022-01-20T00:00:00.000,166.9799957,169.6799927,164.1799927,164.5099945,162.6515808,91420500,-1.034711704
2022-01-21T00:00:00.000,164.4199982,166.3300018,162.3000031,162.4100037,160.5753021,122848900,-1.276512622
2022-01-24T00:00:00.000,160.0200043,162.3000031,154.6999969,161.6199951,159.7942352,162294600,-0.4864285
2022-01-25T00:00:00.000,158.9799957,162.7599945,157.0200043,159.7799988,157.9750214,115798400,-1.13847073
2022-01-26T00:00:00.000,163.5,164.3899994,157.8200073,159.6900024,157.8860168,108275300,-0.056325159
2022-01-27T00:00:00.000,162.4499969,163.8399963,158.2799988,159.2200012,157.4213562,121954600,-0.294321005
2022-01-28T00:00:00.000,165.7100067,170.3500061,162.8000031,170.3300018,168.4058533,179935700,6.977766942
2022-01-31T00:00:00.000,170.1600037,175,169.5099945,174.7799988,172.805542,115541600,2.612573769
2022-02-01T00:00:00.000,174.0099945,174.8399963,172.3099976,174.6100006,172.6374969,86213900,-0.097264086
2022-02-02T00:00:00.000,174.75,175.8800049,173.3300018,175.8399963,173.8535767,84914300,0.704424559
2022-02-03T00:00:00.000,174.4799957,176.2400055,172.1199951,172.8999939,170.9468079,89418100,-1.671975946
2022-02-04T00:00:00.000,171.6799927,174.1000061,170.6799927,172.3899994,170.659729,82465400,-0.294965023
2022-02-07T00:00:00.000,172.8600006,173.9499969,170.9499969,171.6600037,169.9370422,77251200,-0.42345596
2022-02-08T00:00:00.000,171.7299957,175.3500061,171.4299927,174.8300018,173.0752411,74829200,1.846672551
2022-02-09T00:00:00.000,176.0500031,176.6499939,174.8999939,176.2799988,174.5106812,71285000,0.829375355
2022-02-10T00:00:00.000,174.1399994,175.4799957,171.5500031,172.1199951,170.3924255,90865900,-2.3598841
2022-02-11T00:00:00.000,172.3300018,173.0800018,168.0399933,168.6399994,166.9473572,98670700,-2.021842799
2022-02-14T00:00:00.000,167.3699951,169.5800018,166.5599976,168.8800049,167.184967,86185500,0.142318248
2022-02-15T00:00:00.000,170.9700012,172.9499969,170.25,172.7899933,171.0557098,62527400,2.315246501
2022-02-16T00:00:00.000,171.8500061,173.3399963,170.0500031,172.5500031,170.8181,61177400,-0.138891281
2022-02-17T00:00:00.000,171.0299988,171.9100037,168.4700012,168.8800049,167.184967,69589300,-2.126918635
2022-02-18T00:00:00.000,169.8200073,170.5399933,166.1900024,167.3000031,165.6208191,82772700,-0.935576614
2022-02-22T00:00:00.000,164.9799957,166.6900024,162.1499939,164.3200073,162.6707306,91162800,-1.781228735
2022-02-23T00:00:00.000,165.5399933,166.1499939,159.75,160.0700073,158.4633942,90009200,-2.586416633
2022-02-24T00:00:00.000,152.5800018,162.8500061,152,162.7400055,161.1065826,141147500,1.668019021
2022-02-25T00:00:00.000,163.8399963,165.1199951,160.8699951,164.8500061,163.1954041,91974200,1.29654697
2022-02-28T00:00:00.000,163.0599976,165.4199982,162.4299927,165.1199951,163.4626923,95056600,0.163778589
2022-03-01T00:00:00.000,164.6999969,166.6000061,161.9700012,163.1999969,161.5619659,83474400,-1.162789623
2022-03-02T00:00:00.000,164.3899994,167.3600006,162.9499969,166.5599976,164.8882294,79724800,2.058823942
2022-03-03T00:00:00.000,168.4700012,168.9100037,165.5500031,166.2299957,164.5615387,76678400,-0.198127903
2022-03-04T00:00:00.000,164.4900055,165.5500031,162.1000061,163.1699982,161.5322723,83737200,-1.840821535
2022-03-07T00:00:00.000,163.3600006,165.0200043,159.0399933,159.3000031,157.7011108,96418800,-2.371756549
2022-03-08T00:00:00.000,158.8200073,162.8800049,155.8000031,157.4400024,155.8598022,131148300,-1.167608647
2022-03-09T00:00:00.000,161.4799957,163.4100037,159.4100037,162.9499969,161.3144836,91454900,3.499742392
2022-03-10T00:00:00.000,160.1999969,160.3899994,155.9799957,158.5200043,156.9289246,105342000,-2.718620901
2022-03-11T00:00:00.000,158.9299927,159.2799988,154.5,154.7299957,153.1769714,96970100,-2.390870832
2022-03-14T00:00:00.000,151.4499969,154.1199951,150.1000061,150.6199951,149.1082306,108732100,-2.65624037
2022-03-15T00:00:00.000,150.8999939,155.5700073,150.3800049,155.0899963,153.5333557,92964300,2.967734275
2022-03-16T00:00:00.000,157.0500031,160,154.4600067,159.5899963,157.9881897,102300200,2.901541109
2022-03-17T00:00:00.000,158.6100006,161,157.6300049,160.6199951,159.007843,75615400,0.645403097
2022-03-18T00:00:00.000,160.5099945,164.4799957,159.7599945,163.9799957,162.334137,123511700,2.091894355
2022-03-21T00:00:00.000,163.5099945,166.3500061,163.0099945,165.3800049,163.7200775,95811400,0.853768259
2022-03-22T00:00:00.000,165.5099945,169.4199982,164.9100037,168.8200073,167.1255646,81532000,2.080059463
2022-03-23T00:00:00.000,167.9900055,172.6399994,167.6499939,170.2100067,168.5016022,98062700,0.823361764
2022-03-24T00:00:00.000,171.0599976,174.1399994,170.2100067,174.0700073,172.3228607,90131400,2.267787121
2022-03-25T00:00:00.000,173.8800049,175.2799988,172.75,174.7200012,172.9663391,80546200,0.373409473
2022-03-28T00:00:00.000,172.1699982,175.7299957,172,175.6000061,173.8375092,90371900,0.503665795
2022-03-29T00:00:00.000,176.6900024,179.0099945,176.3399963,178.9600067,177.1637726,100589400,1.913439917
2022-03-30T00:00:00.000,178.5500031,179.6100006,176.6999969,177.7700043,175.985733,92633200,-0.664954401
2022-03-31T00:00:00.000,177.8399963,178.0299988,174.3999939,174.6100006,172.8574524,103049300,-1.777579786
2022-04-01T00:00:00.000,174.0299988,174.8800049,171.9400024,174.3099976,172.5604401,78751300,-0.171813213
2022-04-04T00:00:00.000,174.5700073,178.4900055,174.4400024,178.4400024,176.6490021,76468400,2.369344811
2022-04-05T00:00:00.000,177.5,178.3000031,174.4199982,175.0599976,173.3029175,73401800,-1.894196837
2022-04-06T00:00:00.000,172.3600006,173.6300049,170.1300049,171.8300018,170.1053619,89058800,-1.845079271
2022-04-07T00:00:00.000,171.1600037,173.3600006,169.8500061,172.1399994,170.4122314,77594700,0.180409448
2022-04-08T00:00:00.000,171.7799988,171.7799988,169.1999969,170.0899963,168.3827972,76575500,-1.190892912
2022-04-11T00:00:00.000,168.7100067,169.0299988,165.5,165.75,164.0863647,72246700,-2.551588236
2022-04-12T00:00:00.000,168.0200043,169.8699951,166.6399994,167.6600037,165.9772186,79265200,1.152340068
2022-04-13T00:00:00.000,167.3899994,171.0399933,166.7700043,170.3999939,168.6896973,70618900,1.634253951
2022-04-14T00:00:00.000,170.6199951,171.2700043,165.0399933,165.2899933,163.6309814,75329400,-2.998826757
2022-04-18T00:00:00.000,163.9199982,166.6000061,163.5700073,165.0700073,163.413208,69023900,-0.133090913
2022-04-19T00:00:00.000,165.0200043,167.8200073,163.9100037,167.3999939,165.7197876,67723800,1.411514187
2022-04-20T00:00:00.000,168.7599945,168.8800049,166.1000061,167.2299957,165.5515289,67929800,-0.101552076
2022-04-21T00:00:00.000,168.9100037,171.5299988,165.9100037,166.4199982,164.7496338,87227800,-0.484361406
2022-04-22T00:00:00.000,166.4600067,167.8699951,161.5,161.7899933,160.1661224,84882400,-2.782120499
2022-04-25T00:00:00.000,161.1199951,163.1699982,158.4600067,162.8800049,161.2451935,96046400,0.673720033
2022-04-26T00:00:00.000,162.25,162.3399963,156.7200012,156.8000031,155.2262268,95623200,-3.732810443
2022-04-27T00:00:00.000,155.9100037,159.7899933,155.3800049,156.5700073,154.9985046,88063200,-0.146680946
2022-04-28T00:00:00.000,159.25,164.5200043,158.9299927,163.6399994,161.9975433,130216800,4.51554687
2022-04-29T00:00:00.000,161.8399963,166.1999969,157.25,157.6499939,156.067688,131747600,-3.660477582
2022-05-02T00:00:00.000,156.7100067,158.2299957,153.2700043,157.9600067,156.3745575,123055300,0.19664626
2022-05-03T00:00:00.000,158.1499939,160.7100067,156.3200073,159.4799957,157.8792877,88966500,0.962261933
2022-05-04T00:00:00.000,159.6699982,166.4799957,159.2599945,166.0200043,164.353653,108256500,4.100833158
2022-05-05T00:00:00.000,163.8500061,164.0800018,154.9499969,156.7700043,155.1965027,130525300,-5.571617734
2022-05-06T00:00:00.000,156.0099945,159.4400024,154.1799927,157.2799988,155.9301453,116124600,0.325313831
2022-05-09T00:00:00.000,154.9299927,155.8300018,151.4900055,152.0599976,150.7549438,131577900,-3.31892247
2022-05-10T00:00:00.000,155.5200043,156.7400055,152.9299927,154.5099945,153.1839142,115366700,1.611204122
2022-05-11T00:00:00.000,153.5,155.4499969,145.8099976,146.5,145.2426605,142689800,-5.184127106
2022-05-12T00:00:00.000,142.7700043,146.1999969,138.8000031,142.5599976,141.3364868,182602000,-2.689421462
2022-05-13T00:00:00.000,144.5899963,148.1000061,143.1100006,147.1100006,145.8474579,113990900,3.191640804
2022-05-16T00:00:00.000,145.5500031,147.5200043,144.1799927,145.5399933,144.2908936,86643800,-1.067233579
2022-05-17T00:00:00.000,148.8600006,149.7700043,146.6799927,149.2400055,147.9591675,78336300,2.542264929
2022-05-18T00:00:00.000,146.8500061,147.3600006,139.8999939,140.8200073,139.6114197,109742900,-5.641917622
2022-05-19T00:00:00.000,139.8800049,141.6600037,136.6000061,137.3500061,136.1712036,136095600,-2.464139355
2022-05-20T00:00:00.000,139.0899963,140.6999969,132.6100006,137.5899963,136.4091339,137426100,0.174728958
2022-05-23T00:00:00.000,137.7899933,143.2599945,137.6499939,143.1100006,141.8817596,117726300,4.011922683
2022-05-24T00:00:00.000,140.8099976,141.9700012,137.3300018,140.3600006,139.1553497,104132700,-1.921598762
2022-05-25T00:00:00.000,138.4299927,141.7899933,138.3399963,140.5200043,139.3139801,92482700,0.113995199
2022-05-26T00:00:00.000,137.3899994,144.3399963,137.1399994,143.7799988,142.5460052,90601500,2.319950475
2022-05-27T00:00:00.000,145.3899994,149.6799927,145.2599945,149.6399994,148.3557281,90978500,4.075671623
2022-05-31T00:00:00.000,149.0700073,150.6600037,146.8399963,148.8399963,147.5625916,103718400,-0.534618454
2022-06-01T00:00:00.000,149.8999939,151.7400055,147.6799927,148.7100067,147.4337006,74286600,-0.087335143
2022-06-02T00:00:00.000,147.8300018,151.2700043,146.8600006,151.2100067,149.9122467,72348100,1.68112426
2022-06-03T00:00:00.000,146.8999939,147.9700012,144.4600067,145.3800049,144.1322937,88570300,-3.855566148
2022-06-06T00:00:00.000,147.0299988,148.5700073,144.8999939,146.1399994,144.8857574,71598400,0.522764123
2022-06-07T00:00:00.000,144.3500061,149,144.1000061,148.7100067,147.4337006,67808200,1.758592675
2022-06-08T00:00:00.000,148.5800018,149.8699951,147.4600067,147.9600067,146.6901703,53950200,-0.504337278
2022-06-09T00:00:00.000,147.0800018,147.9499969,142.5299988,142.6399994,141.415802,69473000,-3.595571156
2022-06-10T00:00:00.000,140.2799988,140.7599945,137.0599976,137.1300049,135.9530945,91437900,-3.86286773
2022-06-13T00:00:00.000,132.8699951,135.1999969,131.4400024,131.8800049,130.7481384,122207100,-3.828483784
2022-06-14T00:00:00.000,133.1300049,133.8899994,131.4799957,132.7599945,131.620575,84784300,0.667265386
2022-06-15T00:00:00.000,134.2899933,137.3399963,132.1600037,135.4299927,134.2676697,91533000,2.01114664
2022-06-16T00:00:00.000,132.0800018,132.3899994,129.0399933,130.0599976,128.9437714,108123900,-3.965144656
2022-06-17T00:00:00.000,130.0700073,133.0800018,129.8099976,131.5599976,130.4308777,134520300,1.153313877
2022-06-21T00:00:00.000,133.4199982,137.0599976,133.3200073,135.8699951,134.7039032,81000500,3.276069959
2022-06-22T00:00:00.000,134.7899933,137.7599945,133.9100037,135.3500061,134.188385,73409200,-0.382710703
2022-06-23T00:00:00.000,136.8200073,138.5899963,135.6300049,138.2700043,137.083313,72433800,2.157368332
2022-06-24T00:00:00.000,139.8999939,141.9100037,139.7700043,141.6600037,140.4442139,89116800,2.451724369
2022-06-27T00:00:00.000,142.6999969,143.4900055,140.9700012,141.6600037,140.4442139,70207900,0
2022-06-28T00:00:00.000,142.1300049,143.4199982,137.3200073,137.4400024,136.260437,67083400,-2.978964501
2022-06-29T00:00:00.000,137.4600067,140.6699982,136.6699982,139.2299957,138.0350494,66242400,1.302381588
2022-06-30T00:00:00.000,137.25,138.3699951,133.7700043,136.7200012,135.5465851,98964500,-1.802768501
2022-07-01T00:00:00.000,136.0399933,139.0399933,135.6600037,138.9299927,137.7376251,71051600,1.6164361
2022-07-05T00:00:00.000,137.7700043,141.6100006,136.9299927,141.5599976,140.345047,73353800,1.893043275
2022-07-06T00:00:00.000,141.3500061,144.1199951,141.0800018,142.9199982,141.6934052,74064300,0.960723816
2022-07-07T00:00:00.000,143.2899933,146.5500031,143.2799988,146.3500061,145.0939636,66253700,2.399949607
2022-07-08T00:00:00.000,145.2599945,147.5500031,145,147.0399933,145.7780457,64547800,0.47146372
2022-07-11T00:00:00.000,145.6699982,146.6399994,143.7799988,144.8699951,143.6266632,63141600,-1.475787723
2022-07-12T00:00:00.000,145.7599945,148.4499969,145.0500031,145.8600006,144.6081696,77588800,0.683375113
2022-07-13T00:00:00.000,142.9900055,146.4499969,142.1199951,145.4900055,144.2413483,71185600,-0.253664552
2022-07-14T00:00:00.000,144.0800018,148.9499969,143.25,148.4700012,147.1957703,78140700,2.048247725
2022-07-15T00:00:00.000,149.7799988,150.8600006,148.1999969,150.1699982,148.8811646,76259900,1.145010396
2022-07-18T00:00:00.000,150.7400055,151.5700073,146.6999969,147.0700073,145.8077698,81420900,-2.064321025
2022-07-19T00:00:00.000,147.9199982,151.2299957,146.9100037,151,149.7040558,82982400,2.6721918
2022-07-20T00:00:00.000,151.1199951,153.7200012,150.3699951,153.0399933,151.7265472,64823400,1.350988931
2022-07-21T00:00:00.000,154.5,155.5700073,151.9400024,155.3500061,154.0167236,65086600,1.509417746
2022-07-22T00:00:00.000,155.3899994,156.2799988,153.4100037,154.0899963,152.7675171,66675400,-0.811078028
2022-07-25T00:00:00.000,154.0099945,155.0399933,152.2799988,152.9499969,151.6373291,53623900,-0.739826995
2022-07-26T00:00:00.000,152.2599945,153.0899963,150.8000031,151.6000061,150.2989197,55138700,-0.882635418
2022-07-27T00:00:00.000,152.5800018,157.3300018,152.1600037,156.7899933,155.4443512,78620700,3.423474257
2022-07-28T00:00:00.000,156.9799957,157.6399994,154.4100037,157.3500061,155.9995575,81378700,0.357173826
2022-07-29T00:00:00.000,161.2400055,163.6300049,159.5,162.5099945,161.1152344,101786900,3.279306135
2022-08-01T00:00:00.000,161.0099945,163.5899963,160.8899994,161.5099945,160.1238403,67829400,-0.615346769
2022-08-02T00:00:00.000,160.1000061,162.4100037,159.6300049,160.0099945,158.6367188,59907000,-0.928735094
2022-08-03T00:00:00.000,160.8399963,166.5899963,160.75,166.1300049,164.7041931,82507500,3.824767568
2022-08-04T00:00:00.000,166.0099945,167.1900024,164.4299927,165.8099976,164.3869324,55474100,-0.19262464
2022-08-05T00:00:00.000,163.2100067,165.8500061,163,165.3500061,164.1585999,56697000,-0.27742082
2022-08-08T00:00:00.000,166.3699951,167.8099976,164.1999969,164.8699951,163.6820374,60276900,-0.290299951
2022-08-09T00:00:00.000,164.0200043,165.8200073,163.25,164.9199982,163.7317047,63135500,0.030328776
2022-08-10T00:00:00.000,167.6799927,169.3399963,166.8999939,169.2400055,168.0205688,70170500,2.619456326
2022-08-11T00:00:00.000,170.0599976,170.9900055,168.1900024,168.4900055,167.2759857,57149200,-0.443157632
2022-08-12T00:00:00.000,169.8200073,172.1699982,169.3999939,172.1000061,170.8599548,68039400,2.142560682
2022-08-15T00:00:00.000,171.5200043,173.3899994,171.3500061,173.1900024,171.9421082,54091700,0.633350552
2022-08-16T00:00:00.000,172.7799988,173.7100067,171.6600037,173.0299988,171.7832794,56377100,-0.0923862
2022-08-17T00:00:00.000,172.7700043,176.1499939,172.5700073,174.5500031,173.2922974,79542000,0.878462858
2022-08-18T00:00:00.000,173.75,174.8999939,173.1199951,174.1499939,172.8951721,62290100,-0.22916594
2022-08-19T00:00:00.000,173.0299988,173.7400055,171.3099976,171.5200043,170.2841339,70346300,-1.510186458
2022-08-22T00:00:00.000,169.6900024,169.8600006,167.1399994,167.5700073,166.3626099,69026800,-2.302936596
2022-08-23T00:00:00.000,167.0800018,168.7100067,166.6499939,167.2299957,166.0250702,54147100,-0.202907192
2022-08-24T00:00:00.000,167.3200073,168.1100006,166.25,167.5299988,166.3228912,53841500,0.179395479
2022-08-25T00:00:00.000,168.7799988,170.1399994,168.3500061,170.0299988,168.8048706,51218200,1.492270052
2022-08-26T00:00:00.000,170.5700073,171.0500031,163.5599976,163.6199951,162.4410553,78961000,-3.769925136
2022-08-29T00:00:00.000,161.1499939,162.8999939,159.8200073,161.3800049,160.2171936,73314000,-1.369019864
2022-08-30T00:00:00.000,162.1300049,162.5599976,157.7200012,158.9100037,157.7650146,77906200,-1.530549725
2022-08-31T00:00:00.000,160.3099976,160.5800018,157.1399994,157.2200012,156.0871735,87991100,-1.063496572
2022-09-01T00:00:00.000,156.6399994,158.4199982,154.6699982,157.9600067,156.8218536,74229900,0.470681521
2022-09-02T00:00:00.000,159.75,160.3600006,154.9700012,155.8099976,154.6873322,76957800,-1.361109815
2022-09-06T00:00:00.000,156.4700012,157.0899963,153.6900024,154.5299988,153.4165497,73714800,-0.821512611
2022-09-07T00:00:00.000,154.8200073,156.6699982,153.6100006,155.9600067,154.8362579,87449600,0.925391798
2022-09-08T00:00:00.000,154.6399994,156.3600006,152.6799927,154.4600067,153.3470764,84923800,-0.961785032
2022-09-09T00:00:00.000,155.4700012,157.8200073,154.75,157.3699951,156.236084,68028800,1.883975318
2022-09-12T00:00:00.000,159.5899963,164.2599945,159.3000031,163.4299927,162.2524261,104956000,3.850796052
2022-09-13T00:00:00.000,159.8999939,160.5399933,153.3699951,153.8399963,152.7315369,122656600,-5.867953722
2022-09-14T00:00:00.000,154.7899933,157.1000061,153.6100006,155.3099976,154.1909332,87965400,0.955539038
2022-09-15T00:00:00.000,154.6499939,155.2400055,151.3800049,152.3699951,151.2720947,90481100,-1.892989819
2022-09-16T00:00:00.000,151.2100067,151.3500061,148.3699951,150.6999969,149.6141663,162278800,-1.09601511
2022-09-19T00:00:00.000,149.3099976,154.5599976,149.1000061,154.4799957,153.3669128,81474200,2.508293866
2022-09-20T00:00:00.000,153.3999939,158.0800018,153.0800018,156.8999939,155.7694855,107689800,1.566544689
2022-09-21T00:00:00.000,157.3399963,158.7400055,153.6000061,153.7200012,152.6124115,101696800,-2.026764053
2022-09-22T00:00:00.000,152.3800049,154.4700012,150.9100037,152.7400055,151.6394501,86652500,-0.637519984
2022-09-23T00:00:00.000,151.1900024,151.4700012,148.5599976,150.4299927,149.3461151,96029900,-1.512382306
2022-09-26T00:00:00.000,149.6600037,153.7700043,149.6399994,150.7700043,149.68367,93339400,0.226026466
2022-09-27T00:00:00.000,152.7400055,154.7200012,149.9499969,151.7599945,150.6665039,84442700,0.656622807
2022-09-28T00:00:00.000,147.6399994,150.6399994,144.8399963,149.8399963,148.7603455,146691400,-1.265154348
2022-09-29T00:00:00.000,146.1000061,146.7200012,140.6799927,142.4799957,141.4533844,128138200,-4.91190656
2022-09-30T00:00:00.000,141.2799988,143.1000061,138,138.1999969,137.2042236,124925300,-3.00392961
2022-10-03T00:00:00.000,138.2100067,143.0700073,137.6900024,142.4499969,141.4235992,114311700,3.075253324
2022-10-04T00:00:00.000,145.0299988,146.2200012,144.2599945,146.1000061,145.0473175,87830100,2.562309044
2022-10-05T00:00:00.000,144.0700073,147.3800049,143.0099945,146.3999939,145.3451233,79471000,0.205330445
2022-10-06T00:00:00.000,145.8099976,147.5399933,145.2200012,145.4299927,144.3821106,68402200,-0.662569167
2022-10-07T00:00:00.000,142.5399933,143.1000061,139.4499969,140.0899963,139.0806122,85925600,-3.671867295
2022-10-10T00:00:00.000,140.4199982,141.8899994,138.5700073,140.4199982,139.4082336,74899000,0.235564166
2022-10-11T00:00:00.000,139.8999939,141.3500061,138.2200012,138.9799957,137.9785919,77033700,-1.025496696
2022-10-12T00:00:00.000,139.1300049,140.3600006,138.1600037,138.3399963,137.3432159,70433700,-0.460497488
2022-10-13T00:00:00.000,134.9900055,143.5899963,134.3699951,142.9900055,141.9597168,113224000,3.3612905
2022-10-14T00:00:00.000,144.3099976,144.5200043,138.1900024,138.3800049,137.3829193,88598000,-3.224001981
2022-10-17T00:00:00.000,141.0700073,142.8999939,140.2700043,142.4100037,141.3838959,85250900,2.912269574
2022-10-18T00:00:00.000,145.4900055,146.6999969,140.6100006,143.75,142.7142334,99136600,0.940942563
2022-10-19T00:00:00.000,141.6900024,144.9499969,141.5,143.8600006,142.8234253,61758300,0.076522164
2022-10-20T00:00:00.000,143.0200043,145.8899994,142.6499939,143.3899994,142.3568268,64522000,-0.326707367
2022-10-21T00:00:00.000,142.8699951,147.8500061,142.6499939,147.2700043,146.2088623,86548600,2.705910384
2022-10-24T00:00:00.000,147.1900024,150.2299957,146,149.4499969,148.3731537,75981900,1.48026931
2022-10-25T00:00:00.000,150.0899963,152.4900055,149.3600006,152.3399963,151.2423401,74732300,1.93375674
2022-10-26T00:00:00.000,150.9600067,151.9900055,148.0399933,149.3500061,148.27388,88194300,-1.962708616
2022-10-27T00:00:00.000,148.0700073,149.0500031,144.1300049,144.8000031,143.7566376,109180200,-3.046536904
2022-10-28T00:00:00.000,148.1999969,157.5,147.8200073,155.7400055,154.6178436,164762400,7.555250146
2022-10-31T00:00:00.000,153.1600037,154.2400055,151.9199982,153.3399963,152.2351379,97943200,-1.541035746
2022-11-01T00:00:00.000,155.0800018,155.4499969,149.1300049,150.6499939,149.5645142,80379300,-1.754273187
2022-11-02T00:00:00.000,148.9499969,152.1699982,145,145.0299988,143.9850159,93604600,-3.730498072
2022-11-03T00:00:00.000,142.0599976,142.8000031,138.75,138.8800049,137.8793182,97918500,-4.240497792
2022-11-04T00:00:00.000,142.0899963,142.6699982,134.3800049,138.3800049,137.6108246,140814800,-0.360023029
2022-11-07T00:00:00.000,137.1100006,139.1499939,135.6699982,138.9199982,138.1477966,83374600,0.390224936
2022-11-08T00:00:00.000,140.4100037,141.4299927,137.4900055,139.5,138.7245941,89908500,0.417507802
2022-11-09T00:00:00.000,138.5,138.5500031,134.5899963,134.8699951,134.1203308,74917800,-3.318999916
2022-11-10T00:00:00.000,141.2400055,146.8699951,139.5,146.8699951,146.0536346,118854000,8.897457132
2022-11-11T00:00:00.000,145.8200073,150.0099945,144.3699951,149.6999969,148.8679047,93979700,1.926875417
2022-11-14T00:00:00.000,148.9700012,150.2799988,147.4299927,148.2799988,147.4557953,73374100,-0.94856259
2022-11-15T00:00:00.000,152.2200012,153.5899963,148.5599976,150.0399933,149.2060089,89868300,1.186939925
2022-11-16T00:00:00.000,149.1300049,149.8699951,147.2899933,148.7899933,147.9629517,64218300,-0.833111208
2022-11-17T00:00:00.000,146.4299927,151.4799957,146.1499939,150.7200012,149.8822327,80389400,1.297135575
2022-11-18T00:00:00.000,152.3099976,152.6999969,149.9700012,151.2899933,150.4490662,74829600,0.378179446
2022-11-21T00:00:00.000,150.1600037,150.3699951,147.7200012,148.0099945,147.1873016,58724100,-2.16802097
2022-11-22T00:00:00.000,148.1300049,150.4199982,146.9299927,150.1799927,149.3452301,51804100,1.466115972
2022-11-23T00:00:00.000,149.4499969,151.8300018,149.3399963,151.0700073,150.2303009,58301400,0.59263197
2022-11-25T00:00:00.000,148.3099976,148.8800049,147.1199951,148.1100006,147.2867432,35195900,-1.959360939
2022-11-28T00:00:00.000,145.1399994,146.6399994,143.3800049,144.2200012,143.4183655,69246000,-2.626425882
2022-11-29T00:00:00.000,144.2899933,144.8099976,140.3500061,141.1699982,140.3853149,83763800,-2.114826672
2022-11-30T00:00:00.000,141.3999939,148.7200012,140.5500031,148.0299988,147.2071838,111380900,4.859389884
2022-12-01T00:00:00.000,148.2100067,149.1300049,146.6100006,148.3099976,147.4856262,71250400,0.189150025
2022-12-02T00:00:00.000,145.9600067,148,145.6499939,147.8099976,146.9884186,65447400,-0.337131689
2022-12-05T00:00:00.000,147.7700043,150.9199982,145.7700043,146.6300049,145.8149719,68826400,-0.798317228
2022-12-06T00:00:00.000,147.0700073,147.3000031,141.9199982,142.9100037,142.1156464,64727200,-2.536998634
2022-12-07T00:00:00.000,142.1900024,143.3699951,140,140.9400024,140.156601,69721100,-1.378490778
2022-12-08T00:00:00.000,142.3600006,143.5200043,141.1000061,142.6499939,141.8570862,62128300,1.213276164
2022-12-09T00:00:00.000,142.3399963,145.5700073,140.8999939,142.1600037,141.369812,76097000,-0.343491241
2022-12-12T00:00:00.000,142.6999969,144.5,141.0599976,144.4900055,143.6868591,70462700,1.638999558
2022-12-13T00:00:00.000,149.5,149.9700012,144.2400055,145.4700012,144.6614227,93886200,0.678244647
2022-12-14T00:00:00.000,145.3500061,146.6600037,141.1600037,143.2100067,142.4139862,82291200,-1.553581142
2022-12-15T00:00:00.000,141.1100006,141.8000031,136.0299988,136.5,135.741272,98931900,-4.685431464
2022-12-16T00:00:00.000,136.6900024,137.6499939,133.7299957,134.5099945,133.7623444,160156900,-1.457879482
2022-12-19T00:00:00.000,135.1100006,135.1999969,131.3200073,132.3699951,131.6342163,79592600,-1.590959391
2022-12-20T00:00:00.000,131.3899994,133.25,129.8899994,132.3000031,131.5646362,77432800,-0.052876081
2022-12-21T00:00:00.000,132.9799957,136.8099976,132.75,135.4499969,134.697113,85928000,2.380947713
2022-12-22T00:00:00.000,134.3500061,134.5599976,130.3000031,132.2299957,131.4950104,77852100,-2.377261937
2022-12-23T00:00:00.000,130.9199982,132.4199982,129.6399994,131.8600006,131.1270599,63814900,-0.279811789
2022-12-27T00:00:00.000,131.3800049,131.4100037,128.7200012,130.0299988,129.3072357,69007800,-1.387836965
2022-12-28T00:00:00.000,129.6699982,131.0299988,125.8700027,126.0400009,125.3394089,85438400,-3.068521035
2022-12-29T00:00:00.000,127.9899979,130.4799957,127.7300034,129.6100006,128.8895721,75703700,2.832433885
2022-12-30T00:00:00.000,128.4100037,129.9499969,127.4300003,129.9299927,129.2077789,77034200,0.246888407
2023-01-03T00:00:00.000,130.2799988,130.8999939,124.1699982,125.0699997,124.3748016,112117500,-3.740470449
2023-01-04T00:00:00.000,126.8899994,128.6600037,125.0800018,126.3600006,125.6576385,89113600,1.031423138
2023-01-05T00:00:00.000,127.1299973,127.7699966,124.7600021,125.0199966,124.3250885,80962700,-1.060465306
2023-01-06T00:00:00.000,126.0100021,130.2899933,124.8899994,129.6199951,128.8995056,87754700,3.679410172
2023-01-09T00:00:00.000,130.4700012,133.4100037,129.8899994,130.1499939,129.4265442,70790800,0.408886591
2023-01-10T00:00:00.000,130.2599945,131.2599945,128.1199951,130.7299957,130.0033264,63896200,0.445641074
2023-01-11T00:00:00.000,131.25,133.5099945,130.4600067,133.4900055,132.7480164,69458900,2.111229141
2023-01-12T00:00:00.000,133.8800049,134.2599945,131.4400024,133.4100037,132.6684418,71379600,-0.059930952
2023-01-13T00:00:00.000,132.0299988,134.9199982,131.6600037,134.7599945,134.0109406,57809700,1.011911257
